epoch,f1
611,0.4893
612,0.4912
613,0.5018
614,0.4921
615,0.4912
616,0.5005
617,0.4948
618,0.4765
619,0.4771
620,0.4915
621,0.4914
622,0.4984
623,0.48810000000000003
624,0.4946
625,0.4988
626,0.4859
627,0.4909
628,0.4929
629,0.5004
630,0.4989
631,0.4952
632,0.4959
633,0.4898
634,0.5001
635,0.4985
636,0.48869999999999997
637,0.4951
638,0.4981
639,0.4827
640,0.5026
641,0.4948
642,0.488
643,0.4921
644,0.5013
645,0.4922
646,0.4919
647,0.4661
648,0.4864
649,0.4928
650,0.4844
651,0.48810000000000003
652,0.4846
653,0.4997
654,0.499
655,0.4973
656,0.4853
657,0.4932
658,0.4974
659,0.4997
660,0.4947
661,0.5037
662,0.4898
663,0.4987
664,0.4992
665,0.49050000000000005
666,0.4798
667,0.4931
668,0.4945
669,0.497
670,0.4836
671,0.479
672,0.4838
673,0.4891
674,0.4945
675,0.5026
676,0.513
677,0.5011
678,0.5014
679,0.4975
680,0.4948
681,0.5068
682,0.5078
683,0.5159
684,0.4974
685,0.5065
686,0.4992
687,0.4832
688,0.5034
689,0.5148
690,0.5129
691,0.5049
692,0.5009
693,0.5008
694,0.4968
695,0.5023
696,0.4991
697,0.502
698,0.5028
699,0.5052
700,0.4957
701,0.5021
702,0.5047
703,0.5003
704,0.4983
705,0.5086
706,0.4949
707,0.4994
708,0.5001
709,0.5093
710,0.4968
711,0.491
712,0.5065
713,0.5112
714,0.5021
715,0.5062
716,0.4912
717,0.4983
718,0.5055
719,0.502
720,0.5092
721,0.5055
722,0.5007
723,0.5124
724,0.5
725,0.4972
726,0.5137
727,0.504
728,0.5067
729,0.5088
730,0.4955
731,0.5078
732,0.5037
733,0.4923
734,0.4895
735,0.5109
736,0.5004
737,0.5016
738,0.4798
739,0.5016
740,0.5121
741,0.5058
742,0.5087
743,0.5007
744,0.509
745,0.5111
746,0.5098
747,0.5134
748,0.5141
749,0.5129
750,0.5102
751,0.5137
752,0.5098
753,0.5061
754,0.5087
755,0.509
756,0.5096
757,0.4935
758,0.5013
759,0.4981
760,0.5128
761,0.5109
762,0.5161
763,0.5167
764,0.4941
765,0.5065
766,0.5082
767,0.5106
768,0.5114
769,0.5084
770,0.4925
771,0.5124
772,0.5105
773,0.4951
774,0.5196
775,0.5204
776,0.5147
777,0.5126
778,0.5087
779,0.515
780,0.4958
781,0.5108
782,0.5116
783,0.5072
784,0.5149
785,0.513
786,0.5152
787,0.5057
788,0.4962
789,0.4975
790,0.5041
791,0.5135
792,0.5084
793,0.5139
794,0.5184
795,0.5003
795,0.4964
796,0.5161
797,0.5153
798,0.5158
799,0.5179
800,0.512
801,0.5038
802,0.5222
803,0.5252
804,0.5166
805,0.5146
806,0.5213
807,0.5095
808,0.5154
809,0.5166
810,0.5137
811,0.4991
812,0.5262
813,0.5083
814,0.5057
815,0.5011
816,0.5138
817,0.498
818,0.5092
819,0.5032
820,0.508
821,0.5128
822,0.5049
823,0.5059
824,0.5175
825,0.5262
826,0.5175
827,0.5104
828,0.5247
829,0.5243
830,0.5185
831,0.5132
832,0.5172
833,0.5092
834,0.5123
835,0.5267
836,0.5221
837,0.5238
838,0.5176
839,0.52
840,0.5168
841,0.5199
842,0.5103
843,0.5033
844,0.5214
845,0.5038
846,0.5099
847,0.5062
848,0.5145
849,0.5158
850,0.5212
851,0.5047
852,0.5132
853,0.5232
854,0.5273
855,0.5139
856,0.4994
857,0.5135
858,0.5139
859,0.521
860,0.5232
861,0.5135
862,0.5232
863,0.5209
864,0.5168
865,0.5267
866,0.5241
867,0.4974
868,0.4974
869,0.4962
870,0.5225
871,0.5172
872,0.5083
873,0.5149
874,0.5321
875,0.531
876,0.5187
877,0.5215
878,0.521
879,0.522
880,0.5307
881,0.5147
882,0.499
883,0.5167
884,0.513
885,0.5298
886,0.5224
887,0.5153
888,0.5183
889,0.5158
890,0.518
891,0.4966
892,0.5003
893,0.5127
894,0.5214
895,0.5287
896,0.5194
897,0.5011
898,0.5281
899,0.5007
900,0.524
901,0.5267
902,0.5221
903,0.5271
904,0.5269
905,0.5047
906,0.5243
907,0.5249
908,0.5188
909,0.5184
910,0.5168
911,0.5282
912,0.5284
913,0.5209
914,0.528
915,0.5243
916,0.5146
917,0.5086
918,0.5224
919,0.5269
920,0.525
921,0.5224
922,0.5343
923,0.5262
924,0.5201
925,0.52
926,0.5235
927,0.5209
928,0.5222
929,0.5185
930,0.5151
931,0.5338
932,0.5281
933,0.5251
934,0.5201
935,0.5223
936,0.5217
937,0.5229
938,0.5153
939,0.5076
940,0.5135
941,0.5203
942,0.5131
943,0.5269
944,0.5135
945,0.5245
946,0.5364
947,0.5203
948,0.5285
949,0.5287
950,0.5234
951,0.5266
952,0.5248
953,0.5155
954,0.5317
955,0.5285
956,0.5193
957,0.5155
958,0.5208
959,0.524
960,0.524
961,0.5274
962,0.5188
963,0.5345
964,0.517
965,0.5095
966,0.5345
967,0.5302
968,0.5175
969,0.5224
970,0.526
971,0.5005
972,0.5297
973,0.5219
974,0.5164
975,0.5245
976,0.5239
977,0.5283
978,0.5348
979,0.5261
980,0.5275
981,0.5202
982,0.5007
983,0.5191
984,0.5199
985,0.5231
986,0.5295
987,0.5332
988,0.5253
989,0.5226
990,0.5276
991,0.5307
992,0.5291
993,0.5311
994,0.5288
995,0.5179
996,0.5188
997,0.5228
998,0.5274
999,0.5255
1000,0.524
1001,0.5327
1002,0.5366
1003,0.5305
1004,0.5277
1005,0.5296
1006,0.5326
1007,0.5278
1008,0.5225
1009,0.5252
1010,0.5209
1011,0.5217
1012,0.5214
1013,0.5312
1014,0.5282
1015,0.527
1016,0.5246
1017,0.5201
1018,0.5247
1019,0.5144
1020,0.5174
1021,0.5226
1022,0.5277
1023,0.5186
1024,0.5179
1025,0.5207
1026,0.5215
1027,0.5322
1028,0.5233
1029,0.5264
1030,0.5271
1031,0.5313
1032,0.5304
1033,0.5263
1034,0.5291
1035,0.5299
1036,0.5317
1037,0.5295
1038,0.5266
1039,0.5215
1040,0.5174
1041,0.5268
1042,0.5334
1043,0.5292
1044,0.5203
1045,0.5355
1046,0.5274
1047,0.5325
1048,0.5333
1049,0.5176
1050,0.5328
1051,0.528
1052,0.5235
1053,0.5157
1054,0.5221
1055,0.5345
1056,0.5411
1057,0.5323
1058,0.5373
1059,0.5305
1060,0.5299
1061,0.5269
1062,0.5219
1063,0.5143
1064,0.5293
1065,0.5351
1066,0.5273
1067,0.5349
1068,0.5321
1069,0.5196
1070,0.5357
1071,0.5316
1072,0.5273
1073,0.5289
1074,0.5117
1075,0.5302
1076,0.5301
1077,0.5311
1078,0.5352
1079,0.5332
1080,0.535
1081,0.5372
1082,0.5177
1083,0.5164
1084,0.5303
1085,0.5369
1086,0.534
1087,0.5147
1088,0.5353
1089,0.5329
1090,0.5214
1091,0.5202
1092,0.5108
1093,0.5292
1094,0.5312
1095,0.5326
1096,0.5351
1097,0.5278
1098,0.5307
1099,0.5244
1100,0.5328
1101,0.5334
1102,0.5302
1103,0.541
1104,0.5425
1105,0.5224
1106,0.5408
1107,0.5311
1108,0.5314
1109,0.5382
1110,0.5289
1111,0.5319
1112,0.5266
1113,0.5263
1114,0.5309
1115,0.5298
1116,0.5292
1117,0.538
1118,0.5366
1119,0.5296
1120,0.5353
1121,0.5385
1122,0.5335
1123,0.5334
1124,0.5351
1125,0.536
1126,0.539
1127,0.5425
1128,0.5335
1129,0.5339
1130,0.5336
1131,0.5261
1132,0.5345
1133,0.5324
1134,0.5388
1135,0.5364
1136,0.5305
1137,0.5354
1138,0.5374
1139,0.5232
1140,0.5357
1141,0.5393
1142,0.5273
1143,0.53
1144,0.5288
1145,0.5307
1146,0.5307
1147,0.5408
1148,0.5299
1149,0.5377
1150,0.5352
1151,0.5318
1152,0.5427
1153,0.5284
1154,0.5243
1155,0.5306
1156,0.5417
1157,0.5404
1158,0.5372
1159,0.5426
1160,0.5356
1161,0.5409
1162,0.5339
1163,0.5357
1164,0.5251
1165,0.5344
1166,0.5381
1167,0.537
1168,0.5338
1168,0.5356
1169,0.5342
1170,0.5376
1171,0.5316
1172,0.5309
1173,0.5419
1174,0.5419
1175,0.532
1176,0.5439
1177,0.5329
1178,0.5366
1179,0.5361
1180,0.5404
1181,0.5346
1182,0.5357
1183,0.5394
1184,0.5338
1185,0.5438
1186,0.5376
1187,0.5405
1188,0.5468
1189,0.541
1190,0.5432
1191,0.5342
1192,0.5394
1193,0.5415
1194,0.5409
1195,0.544
1196,0.5479
1197,0.5431
1198,0.5425
1199,0.5438
1200,0.5449
1201,0.5429
1202,0.5288
1203,0.5448
1204,0.5267
1205,0.5396
1206,0.5478
1207,0.542
1208,0.5418
1209,0.5425
1210,0.5419
1211,0.5269
1212,0.5477
1213,0.5551
1214,0.5481
1215,0.5456
1216,0.5477
1217,0.5416
1218,0.5376
1219,0.5395
1220,0.5334
1221,0.5442
1222,0.5458
1223,0.5559
1224,0.5328
1225,0.5446
1226,0.5478
1227,0.5471
1228,0.5489
1229,0.55
1230,0.5397
1231,0.5431
1232,0.5407
1233,0.5454
1234,0.5485
1235,0.5311
1236,0.5339
1237,0.5438
1238,0.5532
1239,0.5395
1240,0.5497
1241,0.5414
1242,0.545
1243,0.5391
1244,0.5432
1245,0.5368
1246,0.543
1247,0.5458
1248,0.537
1249,0.5343
1250,0.5306
1251,0.5445
1252,0.5444
1253,0.5417
1254,0.5449
1255,0.5457
1256,0.5544
1257,0.5495
1258,0.5428
1259,0.5474
1260,0.5386
1261,0.5377
1262,0.5422
1263,0.535
1264,0.5335
1265,0.5348
1266,0.5402
1267,0.5237
1268,0.54
1269,0.5476
1270,0.5412
1271,0.5344
1272,0.5451
1273,0.5459
1274,0.5441
1275,0.5493
1276,0.5507
1277,0.5411
1278,0.5464
1279,0.5389
1280,0.536
1281,0.5466
1282,0.5084
1283,0.5483
1284,0.5462
1285,0.5499
1286,0.5391
1287,0.5384
1288,0.543
1289,0.552
1290,0.5481
1291,0.5496
1292,0.5348
1293,0.535
1294,0.5473
1295,0.5399
1296,0.5448
1297,0.5317
1298,0.545
1299,0.5495
1300,0.5391
1301,0.5332
1302,0.5472
1303,0.5542
1304,0.5366
1305,0.5401
1306,0.5464
1307,0.5475
1308,0.5538
1309,0.5449
1310,0.5439
1311,0.5502
1312,0.5508
1313,0.5412
1314,0.5314
1315,0.5326
1316,0.5488
1317,0.5447
1318,0.5485
1319,0.5491
1320,0.5495
1321,0.535
1322,0.5365
1323,0.5425
1324,0.5216
1325,0.5374
1326,0.5439
1327,0.5433
1328,0.554
1329,0.5482
1330,0.5413
1331,0.5464
1332,0.5471
1333,0.5487
1334,0.5481
1335,0.5515
1336,0.5484
1337,0.5417
1338,0.5417
1339,0.5526
1340,0.548
1341,0.5543
1342,0.5247
1343,0.5258
1344,0.544
1345,0.5312
1346,0.5485
1347,0.5378
1348,0.5495
1349,0.5468
1350,0.544
1351,0.5507
1352,0.5451
1353,0.5498
1354,0.5509
1355,0.5471
1356,0.5569
1357,0.5501
1358,0.551
1359,0.5449
1360,0.5572
1361,0.5554
1362,0.55
1363,0.5495
1364,0.5452
1365,0.5426
1366,0.5323
1367,0.5466
1368,0.5525
1369,0.5514
1370,0.5501
1371,0.5502
1372,0.5392
1373,0.5499
1374,0.5475
1375,0.5345
1376,0.5569
1377,0.5497
1378,0.5487
1379,0.5433
1380,0.5535
1381,0.5488
1382,0.554
1383,0.5483
1384,0.5535
1385,0.5549
1386,0.5562
1387,0.5502
1388,0.5509
1389,0.5456
1390,0.5543
1391,0.5535
1392,0.5435
1393,0.551
1394,0.5539
1395,0.5556
1396,0.5477
1397,0.5534
1398,0.5565
1399,0.5439
1400,0.5409
1401,0.5422
1402,0.5509
1403,0.5528
1404,0.5538
1405,0.5427
1406,0.5433
1407,0.5522
1408,0.5538
1409,0.5503
1410,0.5501
1411,0.5609
1412,0.5549
1413,0.5581
1414,0.5562
1415,0.5432
1416,0.5577
1417,0.5479
1418,0.5455
1419,0.5409
1420,0.5459
1421,0.5467
1422,0.5499
1423,0.5543
1424,0.5426
1425,0.5581
1426,0.5482
1427,0.5456
1428,0.5424
1429,0.5503
1430,0.5586
1431,0.5532
1432,0.5506
1433,0.554
1434,0.5437
1435,0.5599
1436,0.5556
1437,0.5453
1438,0.5545
1439,0.5497
1440,0.5417
1441,0.5525
1442,0.5451
1443,0.556
1444,0.5313
1445,0.552
1446,0.5471
1447,0.558
1448,0.5594
1449,0.555
1450,0.557
1451,0.5526
1452,0.5465
1453,0.5404
1454,0.5517
1455,0.5443
1456,0.5536
1457,0.5627
1458,0.5573
1459,0.5552
1460,0.5537
1461,0.5551
1462,0.5413
1463,0.5496
1464,0.5347
1465,0.5524
1466,0.5451
1467,0.5485
1468,0.543
1469,0.5583
1470,0.5607
1471,0.5504
1472,0.5476
1473,0.5533
1474,0.55
1475,0.5468
1476,0.5551
1477,0.5486
1478,0.559
1479,0.5509
1480,0.5463
1481,0.5504
1482,0.5521
1483,0.5503
1484,0.5469
1485,0.5537
1486,0.5563
1487,0.5564
1488,0.5452
1489,0.5579
1490,0.5491
1491,0.5575
1492,0.5547
1493,0.5571
1494,0.5517
1495,0.554
1496,0.5537
1497,0.5554
1498,0.5499
1499,0.5466
1500,0.536
1501,0.5568
1502,0.5384
1503,0.5421
1504,0.5536
1505,0.5507
1506,0.5548
1507,0.555
1508,0.5586
1509,0.5543
1510,0.5541
1511,0.5527
1512,0.5508
1513,0.5556
1514,0.556
1515,0.5534
1516,0.5569
1517,0.5573
1518,0.5522
1519,0.5529
1520,0.5614
1521,0.5608
1522,0.5583
1523,0.5576
1524,0.5584
1525,0.5479
1526,0.5558
1527,0.5411
1528,0.5576
1529,0.5524
1530,0.5528
1531,0.5573
1532,0.5484
1533,0.5473
1534,0.552
1535,0.5579
1536,0.5443
1537,0.558
1538,0.5581
1539,0.5347
1540,0.5516
1541,0.5453
1542,0.5591
1543,0.5547
1544,0.5553
1545,0.5506
1546,0.5587
1547,0.5617
1548,0.5591
1549,0.5582
1550,0.5481
1551,0.5608
1552,0.5521
1553,0.5509
1554,0.5569
1555,0.5568
1556,0.565
1557,0.5643
1558,0.5606
1559,0.5566
1560,0.5576
1561,0.5337
1562,0.5411
1563,0.5431
1564,0.5521
1565,0.5568
1566,0.553
1567,0.5581
1568,0.5548
1569,0.5608
1570,0.5606
1571,0.5497
1572,0.5417
1573,0.5459
1574,0.5558
1575,0.551
1576,0.5514
1577,0.5345
1578,0.5446
1579,0.5581
1580,0.5582
1581,0.557
1582,0.5632
1583,0.562
1584,0.5603
1585,0.5546
1586,0.5445
1587,0.5483
1588,0.5503
1589,0.5494
1590,0.5572
1591,0.5614
1592,0.561
1593,0.5552
1594,0.5559
1595,0.5549
1596,0.5566
1597,0.5465
1598,0.5506
1599,0.548
1600,0.5538
1601,0.5558
1602,0.5641
1603,0.5616
1604,0.5597
1605,0.5525
1606,0.5419
1607,0.5476
1608,0.5516
1609,0.5601
1610,0.5521
1611,0.5563
1612,0.5516
1613,0.5517
1614,0.5576
1615,0.5538
1616,0.558
1617,0.5571
1618,0.5587
1619,0.554
1620,0.5484
1621,0.5466
1622,0.5585
1623,0.556
1624,0.5549
1625,0.562
1626,0.5608
1627,0.5587
1628,0.5554
1629,0.5521
1630,0.559
1631,0.5551
1632,0.555
1633,0.5518
1634,0.5615
1635,0.5638
1636,0.5641
1637,0.5589
1638,0.5557
1639,0.5609
1640,0.5602
1641,0.5584
1642,0.5507
1643,0.5509
1644,0.5664
1645,0.559
1646,0.5513
1647,0.5583
1648,0.5547
1649,0.5561
1650,0.5555
1651,0.5602
1652,0.5543
1653,0.5447
1654,0.5541
1655,0.56
1656,0.5573
1657,0.5499
1658,0.5631
1659,0.5678
1660,0.5569
1661,0.5568
1662,0.5535
1663,0.56
1664,0.5638
1665,0.5602
1666,0.5509
1667,0.5588
1668,0.5577
1669,0.5539
1670,0.5612
1671,0.5592
1672,0.5607
1673,0.5642
1674,0.5477
1675,0.5532
1676,0.5581
1677,0.5526
1678,0.5604
1679,0.5642
1680,0.5586
1681,0.5607
1682,0.5475
1683,0.5619
1684,0.5629
1685,0.5555
1686,0.5626
1687,0.558
1688,0.5667
1689,0.5675
1690,0.5667
1691,0.5608
1692,0.5635
1693,0.5613
1694,0.5587
1695,0.5604
1696,0.5729
1697,0.5606
1698,0.5614
1699,0.5453
1700,0.5628
1701,0.5574
1702,0.5569
1703,0.5644
1704,0.5658
1705,0.5605
1706,0.5615
1707,0.562
1708,0.5584
1709,0.5541
1710,0.5596
1711,0.5591
1712,0.5619
1713,0.5664
1714,0.5651
1715,0.5587
1716,0.5605
1717,0.5666
1718,0.5473
1719,0.5627
1720,0.5695
1721,0.5622
1722,0.5628
1723,0.5602
1724,0.5563
1725,0.5594
1726,0.5505
1727,0.5463
1728,0.5639
1729,0.5541
1730,0.5601
1731,0.564
1732,0.5542
1733,0.5576
1734,0.5604
1735,0.5604
1736,0.5607
1737,0.5666
1738,0.56
1739,0.5676
1740,0.5557
1741,0.5563
1742,0.5592
1743,0.5553
1744,0.5636
1745,0.5563
1746,0.5567
1747,0.5578
1748,0.561
1749,0.5566
1750,0.552
1751,0.5598
1752,0.5591
1753,0.5635
1754,0.5642
1755,0.5646
1756,0.5611
1757,0.5511
1758,0.5602
1759,0.5584
1760,0.5667
1761,0.5463
1762,0.5566
1763,0.5564
1764,0.5663
1765,0.5578
1766,0.5587
1767,0.5672
1768,0.5701
