epoch,f1
468,0.473
469,0.4599
470,0.4906
471,0.4791
472,0.4671
473,0.4823
474,0.4817
475,0.4831
476,0.4747
477,0.4876
478,0.4814
479,0.4882
480,0.4811
481,0.4873
482,0.4797
483,0.4859
484,0.4957
485,0.4727
486,0.4842
487,0.473
488,0.4795
489,0.4834
490,0.4875
491,0.4926
492,0.5002
493,0.496
494,0.479
495,0.4882
496,0.479
497,0.4898
498,0.4737
499,0.472
500,0.4883
501,0.4884
502,0.4921
503,0.4864
504,0.4976
505,0.4766
506,0.4819
507,0.492
508,0.4963
509,0.4849
510,0.4922
511,0.4951
512,0.4725
513,0.48
514,0.4904
515,0.4954
516,0.49
517,0.494
518,0.4844
519,0.4866
520,0.4863
521,0.4875
522,0.4833
523,0.4894
524,0.4734999999999999
525,0.4957
526,0.4948
527,0.4932
528,0.4975
529,0.4737
530,0.4776
531,0.4864
532,0.4923
533,0.498
534,0.4957
535,0.4923
536,0.4934
537,0.4895
538,0.5021
539,0.4921
540,0.4967
541,0.4799
542,0.4989
543,0.4924
544,0.4984
545,0.48869999999999997
546,0.4674
547,0.4908
548,0.4931
549,0.4898
550,0.4918
551,0.4978
552,0.4924
553,0.4943
554,0.48869999999999997
555,0.4982
556,0.5055
557,0.5135
558,0.5016
559,0.5072
560,0.5059
561,0.5009
562,0.4978
563,0.4914
564,0.4846
565,0.4952
566,0.46
567,0.491
568,0.4926
569,0.4947
570,0.4835
571,0.4997
572,0.4976
573,0.4994
574,0.5043
575,0.4946
576,0.5022
577,0.4951
578,0.4978
579,0.4976
580,0.5018
581,0.4894
582,0.5016
583,0.5048
584,0.5032
585,0.4994
586,0.5029
587,0.4947
588,0.51
589,0.4858
590,0.4884
591,0.4802
592,0.4943
593,0.486
594,0.4927
595,0.4945
596,0.495
597,0.486
598,0.5007
599,0.4939
600,0.5064
601,0.4969
602,0.5012
603,0.4988
604,0.5041
605,0.503
606,0.5036
607,0.4976
608,0.5037
609,0.479
610,0.485
611,0.497
612,0.5003
613,0.4755
614,0.4893
615,0.5073
616,0.501
617,0.5099
618,0.507
619,0.5042
620,0.4964
621,0.4954
622,0.5063
623,0.4989
624,0.5006
625,0.4993
626,0.505
627,0.5003
628,0.5018
629,0.5039
630,0.5044
631,0.5047
632,0.4917
633,0.4974
634,0.5022
635,0.5058
636,0.4804
637,0.4934
638,0.4955
639,0.5061
640,0.5022
641,0.5066
642,0.5081
643,0.5072
644,0.4837000000000001
645,0.5001
646,0.4935
647,0.4933
648,0.5105
649,0.4963
650,0.5021
651,0.5085
652,0.5107
653,0.5101
654,0.4985
655,0.4729
656,0.479
657,0.5103
658,0.5078
659,0.5005
660,0.4884
661,0.5011
662,0.5009
663,0.4958
664,0.5126
665,0.5039
666,0.5017
667,0.4964
668,0.5028
669,0.5073
670,0.4907
671,0.4952
672,0.5006
673,0.499
674,0.503
675,0.5053
676,0.5103
677,0.5115
678,0.5101
679,0.4989
680,0.4948
681,0.4747
682,0.4663
683,0.5095
684,0.5021
685,0.5089
686,0.5162
687,0.504
688,0.5044
689,0.4705
690,0.5049
691,0.502
692,0.5135
693,0.4983
694,0.5047
695,0.5016
696,0.5096
697,0.5093
698,0.5084
699,0.5097
700,0.5127
701,0.503
702,0.5113
703,0.5047
704,0.5047
705,0.5093
706,0.5036
707,0.5087
708,0.505
709,0.4936
710,0.4885
711,0.4939
712,0.514
713,0.498
714,0.5133
715,0.4994
716,0.5027
717,0.5106
718,0.5144
719,0.5036
720,0.5071
721,0.5096
722,0.5004
723,0.5148
724,0.5148
725,0.5143
726,0.4846
727,0.5103
728,0.5165
729,0.5038
730,0.5146
731,0.5148
732,0.5118
733,0.5128
734,0.5151
735,0.4989
736,0.4889
737,0.497
738,0.5113
739,0.5159
740,0.5259
741,0.4977
742,0.5151
743,0.5117
744,0.5086
745,0.5139
746,0.5107
747,0.5139
748,0.51
749,0.4835
750,0.4998
751,0.5134
752,0.5105
753,0.5108
754,0.5096
755,0.5135
756,0.5082
757,0.5051
758,0.5155
759,0.5097
760,0.5074
761,0.5165
762,0.5154
763,0.5073
764,0.495
765,0.5001
766,0.5173
767,0.5157
768,0.521
769,0.5256
770,0.5155
771,0.4904
772,0.5037
773,0.488
774,0.5123
775,0.5152
776,0.5209
777,0.5156
778,0.5121
779,0.5207
780,0.5064
781,0.5161
782,0.5192
783,0.5099
784,0.5077
785,0.5118
786,0.5133
787,0.5134
788,0.5142
789,0.5215
790,0.5105
791,0.5119
792,0.5216
793,0.5048
794,0.5134
795,0.5092
796,0.5181
797,0.5226
798,0.5199
799,0.521
800,0.5122
801,0.5216
802,0.514
803,0.5138
804,0.5097
805,0.5195
806,0.5063
807,0.52
808,0.5318
809,0.5117
810,0.5104
811,0.5173
812,0.5235
813,0.503
814,0.5155
815,0.5084
816,0.5154
817,0.517
818,0.5238
819,0.5134
820,0.5031
821,0.5138
822,0.5183
823,0.5006
824,0.5166
825,0.4987
826,0.5146
827,0.5168
828,0.5171
829,0.5188
830,0.4895
831,0.5042
832,0.5193
833,0.5195
834,0.5089
835,0.5114
836,0.518
837,0.5179
838,0.5283
839,0.5117
840,0.5202
841,0.5192
842,0.5189
843,0.5227
844,0.5121
845,0.5028
846,0.5133
847,0.5137
848,0.5021
849,0.5107
850,0.5147
851,0.5282
852,0.5214
853,0.5137
854,0.518
855,0.5199
856,0.5227
857,0.5239
858,0.5194
859,0.518
860,0.5194
861,0.5197
862,0.5174
863,0.5099
864,0.5104
865,0.5213
866,0.4908
867,0.5065
868,0.5259
869,0.5212
870,0.5265
871,0.5248
872,0.5222
873,0.5321
874,0.5215
875,0.5205
876,0.4965
877,0.517
878,0.5076
879,0.5131
880,0.5159
881,0.506
882,0.5229
883,0.5218
884,0.5145
885,0.5155
886,0.5265
887,0.5097
888,0.5133
889,0.5142
890,0.528
891,0.5187
892,0.5135
893,0.5161
894,0.5268
895,0.526
896,0.5257
897,0.5214
898,0.5155
899,0.5335
900,0.5254
901,0.5068
902,0.522
903,0.5235
904,0.5173
905,0.5249
906,0.5062
907,0.5269
908,0.5262
909,0.5276
910,0.5219
911,0.531
912,0.522
913,0.524
914,0.5193
915,0.5128
916,0.5234
917,0.5239
918,0.5229
919,0.5223
920,0.5088
921,0.5154
922,0.5119
923,0.5071
924,0.5249
925,0.531
926,0.5121
927,0.5199
928,0.5157
929,0.5204
930,0.5159
931,0.511
932,0.5346
933,0.524
934,0.5362
935,0.5287
936,0.531
937,0.5125
938,0.5146
939,0.5229
940,0.5232
941,0.5314
942,0.5199
943,0.5223
944,0.5248
945,0.5301
946,0.5223
947,0.5188
948,0.5271
949,0.5227
950,0.5249
951,0.5214
952,0.519
953,0.5276
954,0.5286
955,0.5294
956,0.5217
957,0.511
958,0.5199
959,0.5212
960,0.5155
961,0.5267
962,0.5195
963,0.528
964,0.5072
965,0.5112
966,0.5274
967,0.527
968,0.5229
969,0.5236
970,0.5278
971,0.5223
972,0.5334
973,0.5331
974,0.5244
975,0.5289
976,0.5312
977,0.5376
978,0.5305
979,0.5291
980,0.5249
981,0.5229
982,0.5182
983,0.5299
984,0.539
985,0.5095
986,0.5176
987,0.5151
988,0.528
989,0.5231
990,0.5306
991,0.5267
992,0.5228
993,0.5213
994,0.518
995,0.5262
996,0.5255
997,0.5346
998,0.5216
999,0.524
1000,0.5329
1001,0.5316
1002,0.5317
1003,0.5287
1004,0.5153
1005,0.5238
1006,0.5122
1007,0.5242
1008,0.5316
1009,0.5206
1010,0.5238
1011,0.5256
1012,0.5196
1013,0.5323
1014,0.5227
1015,0.5384
1016,0.5257
1017,0.526
1018,0.5247
1019,0.5238
1020,0.5224
1021,0.5256
1022,0.5318
1023,0.5253
1024,0.5245
1025,0.5327
1026,0.5337
1027,0.5259
1028,0.5354
1029,0.5247
1030,0.5392
1031,0.5277
1032,0.528
1033,0.5283
1034,0.5303
1035,0.5263
1036,0.5107
1037,0.5328
1038,0.5342
1039,0.529
1040,0.4953
1041,0.5329
1042,0.5139
1043,0.5366
1044,0.521
1045,0.5408
1046,0.532
1047,0.5318
1048,0.527
1049,0.5312
1050,0.5145
1051,0.5023
1052,0.5192
1053,0.5164
1054,0.5118
1055,0.5194
1056,0.5358
1057,0.5338
1058,0.5197
1059,0.5217
1060,0.4947
1061,0.5256
1062,0.5281
1063,0.5295
1064,0.5283
1065,0.5134
1066,0.5168
1067,0.5276
1068,0.5274
1069,0.5388
1070,0.5333
1071,0.5234
1072,0.5254
1073,0.537
1074,0.53
1075,0.5285
1076,0.5275
1077,0.5266
1078,0.5298
1079,0.5351
1080,0.5425
1081,0.5316
1082,0.5261
1083,0.5295
1084,0.5339
1085,0.5279
1086,0.5353
1087,0.521
1088,0.4982
1089,0.5122
1090,0.5229
1091,0.5217
1092,0.5381
1093,0.5404
1094,0.5328
1095,0.5363
1096,0.5355
1097,0.5396
1098,0.5151
1099,0.5262
1100,0.5083
1101,0.5194
1102,0.5318
1103,0.5391
1104,0.5343
1105,0.535
1106,0.5356
1107,0.5262
1108,0.5342
1109,0.529
1110,0.5377
1111,0.5188
1112,0.5321
1113,0.5138
1114,0.5323
1115,0.5319
1116,0.5432
1117,0.504
1118,0.5293
1119,0.5312
1120,0.5311
1121,0.5275
1122,0.5159
1123,0.5255
1124,0.5207
1125,0.5043
1126,0.5284
1127,0.5271
1128,0.5305
1129,0.5283
1130,0.5286
1131,0.5268
1132,0.5325
1133,0.5439
1134,0.5407
1135,0.5433
1136,0.5369
1137,0.538
1138,0.5314
1139,0.5311
1140,0.5237
1141,0.5331
1142,0.5419
1143,0.5232
1144,0.5354
1145,0.5368
1146,0.5304
1147,0.5423
1148,0.5198
1149,0.5217
1150,0.5311
1151,0.5291
1152,0.5277
1153,0.5289
1154,0.5381
1155,0.5396
1156,0.541
1157,0.5367
1158,0.5316
1159,0.5346
1160,0.5263
1161,0.5427
1162,0.5269
1163,0.5374
1164,0.5394
1165,0.5334
1166,0.5368
1167,0.53
1168,0.5311
1169,0.5337
1170,0.5377
1171,0.5361
1172,0.5332
1173,0.5312
1174,0.5346
1175,0.5252
1176,0.5379
1177,0.5319
1178,0.539
1179,0.5171
1180,0.5265
1181,0.518
1182,0.5284
1183,0.5218
1184,0.5312
1185,0.5384
1186,0.5309
1187,0.5367
1188,0.5364
1189,0.5306
1190,0.5374
1191,0.5355
1192,0.532
1193,0.5282
1194,0.5306
1195,0.5262
1196,0.5383
1197,0.5285
1198,0.5178
1199,0.5309
1200,0.5398
1201,0.5263
1202,0.5126
1203,0.5292
1204,0.5361
1205,0.5357
1206,0.5378
1207,0.5283
1208,0.5377
1209,0.5261
1210,0.5385
1211,0.5329
1212,0.5162
1213,0.5313
1214,0.5278
1215,0.5395
1216,0.5376
1217,0.5381
1218,0.5255
1219,0.533
1220,0.5428
1221,0.5319
1222,0.5278
1223,0.5456
1224,0.5344
1225,0.5341
1226,0.538
1227,0.539
1228,0.524
1229,0.5222
1230,0.5438
1231,0.5343
1232,0.5347
1233,0.5231
1234,0.5314
1235,0.5373
1236,0.5399
1237,0.542
1238,0.5379
1239,0.5409
1240,0.5304
1241,0.5169
1242,0.527
1243,0.5327
1244,0.5332
1245,0.5313
1246,0.5348
1247,0.5233
1248,0.5432
1249,0.5317
1250,0.5325
1251,0.5299
1252,0.5303
1253,0.5378
1254,0.5361
1255,0.5391
1256,0.5409
1257,0.5381
1258,0.5378
1259,0.5259
1260,0.5474
1261,0.5275
1262,0.5322
1263,0.5098
1264,0.5288
1265,0.54
1266,0.5355
1267,0.5364
1268,0.5399
1269,0.5328
1270,0.5313
1271,0.5335
1272,0.5309
1273,0.537
1274,0.5422
1275,0.5451
1276,0.5445
1277,0.546
1278,0.5228
1279,0.5244
1280,0.5211
1281,0.5263
1282,0.5344
1283,0.5389
1284,0.5342
1285,0.5245
1286,0.5353
1287,0.5399
1288,0.548
1289,0.5408
1290,0.5372
1291,0.5447
1292,0.5394
1293,0.4831
1294,0.5379
1295,0.5405
1296,0.5377
1297,0.5336
1298,0.5408
1299,0.5364
1300,0.539
1301,0.5309
1302,0.5348
1303,0.5242
1304,0.5342
1305,0.5461
1306,0.5358
1307,0.5329
1308,0.5461
1309,0.5412
1310,0.5458
1311,0.5379
1312,0.5402
1313,0.5416
1314,0.5442
1315,0.5451
1316,0.5398
1317,0.5459
1318,0.5366
1319,0.5358
1320,0.5434
1321,0.5431
1322,0.5448
1323,0.5446
1324,0.5385
1325,0.5373
1326,0.5174
1327,0.541
1328,0.542
1329,0.5498
1330,0.5437
1331,0.5401
1332,0.542
1333,0.5444
1334,0.5455
1335,0.5442
1336,0.541
1337,0.5412
1338,0.5421
1339,0.5383
1340,0.5443
1341,0.5184
1342,0.5356
1343,0.5281
1344,0.5413
1345,0.5447
1346,0.5383
1347,0.5349
1348,0.5321
1349,0.5212
1350,0.5392
1351,0.5347
1352,0.5464
1353,0.5385
1354,0.5348
1355,0.5245
1356,0.5441
1357,0.5305
1358,0.5413
1359,0.5438
1360,0.54
1361,0.5447
1362,0.5423
1363,0.5512
1364,0.5294
1365,0.5252
1366,0.5455
1367,0.546
1368,0.5493
1369,0.5516
1370,0.5406
1371,0.5381
1372,0.5422
1373,0.5488
1374,0.5581
1375,0.5367
1376,0.5395
1377,0.5391
1378,0.5457
1379,0.5473
1380,0.5438
1381,0.5255
1382,0.5531
1383,0.5426
1384,0.5324
1385,0.5378
1386,0.5258
1387,0.5227
1388,0.5417
1389,0.5485
1390,0.5257
1391,0.5462
1392,0.541
1393,0.5407
1394,0.5386
1395,0.5193
1396,0.5409
1397,0.5418
1398,0.5414
1399,0.529
1400,0.5475
1401,0.5393
1402,0.5467
1403,0.553
1404,0.5414
1405,0.5466
1406,0.5452
1407,0.5392
1408,0.5466
1409,0.5498
1410,0.5531
1411,0.5372
1412,0.5469
1413,0.5294
1414,0.5311
1415,0.5379
1416,0.5355
1417,0.5181
1418,0.5485
1419,0.5399
1420,0.5403
1421,0.5376
1422,0.5532
1423,0.5407
1424,0.5503
1425,0.5335
1426,0.551
1427,0.5356
1428,0.5379
1429,0.5437
1430,0.5466
1431,0.5238
1432,0.5402
1433,0.5494
1434,0.5388
1435,0.5337
1436,0.552
1437,0.5472
1438,0.5599
1439,0.5397
1440,0.5298
1441,0.5442
1442,0.5473
1443,0.5218
1444,0.5412
1445,0.5489
1446,0.5328
1447,0.5467
1448,0.5483
1449,0.5374
1450,0.541
1451,0.5468
1452,0.5315
1453,0.5344
1454,0.5334
1455,0.548
1456,0.5421
1457,0.5447
1458,0.5423
1459,0.5396
1460,0.5432
1461,0.554
1462,0.5496
1463,0.5405
1464,0.5425
1465,0.5359
1466,0.5388
1467,0.5503
1468,0.5479
1469,0.5424
1470,0.5523
1471,0.5374
1472,0.5481
1473,0.5539
1474,0.5477
1475,0.5356
1476,0.5382
1477,0.5375
1478,0.5297
1479,0.5514
1480,0.551
1481,0.5449
1482,0.5431
1483,0.5524
1484,0.5497
1485,0.5406
1486,0.5362
1487,0.5343
1488,0.5467
1489,0.5544
1490,0.5484
1491,0.5351
1492,0.5436
1493,0.5464
1494,0.5489
1495,0.5442
1496,0.5481
1497,0.55
1498,0.5521
1499,0.5467
1500,0.5552
1501,0.5485
1502,0.5507
1503,0.5376
1504,0.5358
1505,0.552
1506,0.5518
1507,0.5427
1508,0.5419
1509,0.5337
1510,0.5554
1511,0.547
1512,0.5359
1513,0.5501
1514,0.5421
1515,0.5405
1516,0.5444
1517,0.5382
1518,0.5545
1519,0.5425
1520,0.5356
1521,0.5437
1522,0.5411
1523,0.5429
1524,0.5469
1525,0.5354
1526,0.5483
1527,0.5557
1528,0.5447
1529,0.5516
1530,0.5342
1531,0.5368
1532,0.5519
1533,0.5515
1534,0.5384
1535,0.5478
1536,0.5397
1537,0.5439
1538,0.5501
1539,0.5448
1540,0.5503
1541,0.5471
1542,0.5298
1543,0.5437
1544,0.5572
1545,0.5453
1546,0.5378
1547,0.5427
1548,0.5476
1549,0.5512
1550,0.546
1551,0.5404
1552,0.5399
1553,0.5282
1554,0.5275
1555,0.5421
1556,0.5425
1557,0.5343
1558,0.5492
1559,0.5469
1560,0.5535
1561,0.551
1562,0.5413
1563,0.5482
1564,0.5423
1565,0.5382
1566,0.5477
1567,0.5415
1568,0.5504
1569,0.5541
1570,0.5478
1571,0.5483
1572,0.5496
1573,0.5415
1574,0.5166
1575,0.5318
1576,0.5454
1577,0.5235
1578,0.5406
1579,0.5489
1580,0.5421
1581,0.5483
1582,0.5491
1583,0.5472
1584,0.5573
1585,0.5558
1586,0.5537
1587,0.538
1588,0.5443
1589,0.5543
1590,0.545
1591,0.5467
1592,0.556
1593,0.5438
1594,0.5506
1595,0.5457
1596,0.5568
1597,0.5364
1598,0.55
1599,0.5523
1600,0.5475
1601,0.5439
1602,0.5456
1603,0.5346
1604,0.5506
1605,0.5573
1606,0.5541
1607,0.5403
1608,0.5164
1609,0.5384
1610,0.5441
1611,0.5387
1612,0.5479
1613,0.5411
1614,0.5399
1615,0.5499
1616,0.5447
1617,0.5482
1618,0.5454
1619,0.5496
1620,0.5478
1621,0.5412
1622,0.5573
1623,0.5483
1624,0.5506
1625,0.5434
1626,0.5562
1627,0.5664
1628,0.5393
1629,0.5545
1630,0.5474
1631,0.5474
1632,0.5508
1633,0.5372
1634,0.5518
1635,0.5446
1636,0.5541
1637,0.5514
1638,0.5457
1639,0.5578
1640,0.5431
1641,0.553
1642,0.5505
1643,0.5543
1644,0.5468
1645,0.5544
1646,0.5484
1647,0.542
1648,0.5618
1649,0.5495
1650,0.5608
1651,0.5579
1652,0.5534
1653,0.5518
1654,0.5554
1655,0.5447
1656,0.5506
1657,0.5384
1658,0.5515
1659,0.5498
1660,0.5558
1661,0.5338
1662,0.5505
1663,0.5557
1664,0.5518
1665,0.5502
1666,0.5532
1667,0.5532
1668,0.5573
1669,0.547
1670,0.5519
1671,0.55
1672,0.5515
1673,0.5553
1674,0.5498
1675,0.5467
1676,0.5449
1677,0.55
1678,0.5263
1679,0.5426
1680,0.5511
1681,0.544
1682,0.5438
1683,0.5353
1684,0.5191
1685,0.5511
1686,0.5534
1687,0.5481
1688,0.5505
1689,0.5543
1690,0.56
1691,0.5597
1692,0.55
1693,0.5367
1694,0.5598
1695,0.5466
1696,0.5464
1697,0.5483
1698,0.5534
1699,0.5551
1700,0.5374
1701,0.5503
1702,0.5531
1703,0.5474
1704,0.5467
1705,0.5491
1706,0.5416
1707,0.5477
1708,0.5597
1709,0.5514
1710,0.5581
1711,0.5476
1712,0.5516
1713,0.5473
1714,0.5407
1715,0.5552
1716,0.5419
1717,0.5574
1718,0.5429
1719,0.5337
1720,0.5403
1721,0.5499
1722,0.5433
1723,0.5509
1724,0.5556
1725,0.5489
1726,0.5375
1727,0.548
1728,0.5518
1729,0.5549
1730,0.547
1731,0.5568
1732,0.5517
1733,0.554
1734,0.5549
1735,0.558
1736,0.5488
1737,0.5544
1738,0.5517
1739,0.5525
1740,0.5562
1741,0.5543
1742,0.5501
1743,0.5463
1744,0.5508
1745,0.5487
1746,0.5496
1747,0.549
1748,0.5476
1749,0.5301
1750,0.5507
1751,0.5495
1752,0.5427
1753,0.5481
1754,0.5512
1755,0.5452
1756,0.5484
1757,0.5504
1758,0.548
1759,0.5542
1760,0.5553
1761,0.5597
1762,0.5585
1763,0.5552
1764,0.5433
1765,0.5416
1766,0.5568
1767,0.5553
1768,0.5453
1769,0.5552
1770,0.5573
1771,0.5563
1772,0.557
1773,0.5565
1774,0.5592
1775,0.5617
1776,0.5517
1777,0.5582
1778,0.5602
1779,0.5568
1780,0.5581
1781,0.5397
1782,0.5475
1783,0.5497
1784,0.5448
1785,0.5502
1786,0.555
1787,0.5463
1788,0.5536
1789,0.5471
1790,0.5489
1791,0.5417
1792,0.5378
1793,0.56
1794,0.5511
1795,0.5532
1796,0.5581
1797,0.5524
1798,0.5512
1799,0.5549
1800,0.548
1801,0.5553
1802,0.5605
1803,0.5464
1804,0.5354
1805,0.5505
1806,0.5581
1807,0.5567
1808,0.5594
1809,0.5464
1810,0.5448
1811,0.5459
1812,0.5466
1813,0.5543
1814,0.5429
1815,0.5499
1816,0.5595
1817,0.5562
1818,0.5599
1819,0.5463
1820,0.5455
1821,0.5614
1822,0.5515
1823,0.5576
1824,0.5618
1825,0.5599
1826,0.5495
1827,0.5519
1828,0.5619
1829,0.5498
1830,0.5477
1831,0.5464
1832,0.5463
1833,0.5602
1834,0.5442
1835,0.558
1836,0.5615
1837,0.5424
1838,0.5564
1839,0.5577
1840,0.5456
1841,0.548
1842,0.5566
1843,0.5552
1844,0.5503
1845,0.5399
1846,0.5484
1847,0.5533
1848,0.5599
1849,0.542
1850,0.5556
1851,0.5539
1852,0.5377
1853,0.5567
1854,0.5534
1855,0.5532
1856,0.5592
1857,0.5474
1858,0.5516
1859,0.5449
1860,0.5421
1861,0.5615
1862,0.558
1863,0.5527
1864,0.549
1865,0.5458
1866,0.5472
1867,0.5244
1868,0.5341
1869,0.5587
1870,0.5526
