epoch,f1
347,0.4313
348,0.36280000000000007
349,0.3971
350,0.3847
351,0.4508
352,0.4807
353,0.4696
354,0.4747
355,0.447
356,0.4697
357,0.4342
358,0.4462
359,0.43939999999999996
360,0.4497
361,0.4323
362,0.4756
363,0.4807
364,0.4582
365,0.4191
366,0.47
367,0.4245
368,0.4885
369,0.43080000000000007
370,0.4418
371,0.4144
372,0.4828
373,0.4452
374,0.4005
375,0.4588
376,0.425
377,0.4608
378,0.44139999999999996
379,0.4531
380,0.4734
381,0.4546
382,0.4411
383,0.4167
384,0.3614
385,0.4082
386,0.4358000000000001
387,0.46
388,0.4537
389,0.4687
390,0.4832
391,0.4938
392,0.4841
393,0.4612
394,0.4736
395,0.4402
396,0.4389
397,0.417
398,0.455
399,0.4928
400,0.4768
401,0.464
402,0.4515
403,0.4692
404,0.4518
405,0.4236
406,0.3832
407,0.38499999999999995
408,0.4503
409,0.4574
410,0.47040000000000004
411,0.497
412,0.4618
413,0.4556
414,0.4243
415,0.4314
416,0.456
417,0.4462
418,0.4745
419,0.4387
420,0.4838
421,0.4635
422,0.451
423,0.457
424,0.47500000000000003
425,0.4564
426,0.4678
427,0.4612
428,0.4764
429,0.4288
430,0.4412
431,0.46
432,0.4188
433,0.39019999999999994
434,0.432
435,0.4519
436,0.4767
437,0.4858
438,0.4689
439,0.4822
440,0.4697
441,0.4858
442,0.4672
443,0.4888
444,0.4753
445,0.4705
446,0.4891
447,0.4836
448,0.4932
449,0.4833
450,0.4716
451,0.4257
452,0.4498
453,0.43390000000000006
454,0.4672
455,0.4612
456,0.5053
457,0.4894
458,0.47500000000000003
459,0.4851
460,0.4732
461,0.4624
462,0.4985
463,0.479
464,0.4818
465,0.4573
466,0.5128
467,0.4748
468,0.479
469,0.4882
470,0.4614
471,0.4678
472,0.4609
473,0.4499
474,0.4634
475,0.4978
476,0.4554
477,0.4839
478,0.4834
479,0.4958
480,0.494
481,0.4899
482,0.4945
483,0.4663
484,0.4641
485,0.5102
486,0.5053
487,0.4525
488,0.39760000000000006
489,0.37689999999999996
490,0.3807
491,0.4218
492,0.4293
493,0.4607
494,0.4706
495,0.4816
496,0.4822
497,0.4882
498,0.4957
499,0.5009
500,0.48130000000000006
501,0.4836
502,0.4755
503,0.4884
504,0.4955
505,0.4961
506,0.4968
507,0.5101
508,0.5117
509,0.5058
510,0.5057
511,0.498
512,0.4732
513,0.4985
514,0.4835
515,0.46
516,0.47490000000000004
517,0.4921
518,0.4844
519,0.457
520,0.4852
521,0.4634
522,0.4587
523,0.4621
524,0.4727
525,0.471
526,0.4816
527,0.5078
528,0.4913
529,0.4698
530,0.48869999999999997
531,0.459
532,0.4604
533,0.4788
534,0.491
535,0.5114
536,0.4739
537,0.5119
538,0.4949
539,0.513
540,0.4919
541,0.4972
542,0.5
543,0.4415
544,0.4342
545,0.5108
546,0.4867
547,0.4677
548,0.492
549,0.4967
550,0.4642
551,0.4968
552,0.4867
553,0.5091
554,0.5074
555,0.476
556,0.5157
557,0.4878
558,0.5076
559,0.497
560,0.5137
561,0.4566
562,0.4163
563,0.412
564,0.4359
565,0.466
566,0.4995
567,0.5081
568,0.5031
569,0.5088
570,0.5071
571,0.4769
572,0.45610000000000006
573,0.483
574,0.4808
575,0.495
576,0.4674
577,0.4559
578,0.4674
579,0.5025
580,0.4967
581,0.5258
582,0.5087
583,0.4951
584,0.4278
585,0.41469999999999996
586,0.411
587,0.4923
588,0.4719
589,0.4979
590,0.4977
591,0.5084
592,0.5178
593,0.4895
594,0.5059
595,0.47490000000000004
596,0.4969
597,0.4789
598,0.5076
599,0.5289
600,0.5017
601,0.45009999999999994
602,0.4548
603,0.5033
604,0.5159
605,0.5112
606,0.5281
607,0.4486
608,0.5165
609,0.5279
610,0.5097
611,0.508
612,0.5024
613,0.5098
614,0.5025
615,0.5176
616,0.5038
617,0.5102
618,0.5189
619,0.5116
620,0.4951
621,0.5053
622,0.5165
623,0.5025
624,0.5029
625,0.5127
626,0.5082
627,0.4968
628,0.5065
629,0.5251
630,0.517
631,0.517
632,0.5228
633,0.4767
634,0.482
635,0.4951
636,0.5076
637,0.5068
638,0.5334
639,0.5229
640,0.5025
641,0.5306
642,0.4967
643,0.4628
644,0.4948
645,0.4988
646,0.5189
647,0.5232
648,0.507
649,0.4754
650,0.4829
651,0.524
652,0.5287
653,0.5358
654,0.5254
655,0.5148
656,0.5127
657,0.5042
658,0.512
659,0.4192
660,0.47430000000000005
661,0.5061
662,0.5198
663,0.4976
664,0.5047
665,0.5109
666,0.4977
667,0.5203
668,0.5199
669,0.5276
670,0.4937
671,0.4989
672,0.5221
673,0.4694
674,0.5107
675,0.511
676,0.5247
677,0.5075
678,0.5272
679,0.5327
680,0.5488
681,0.5253
682,0.5025
683,0.5279
684,0.5331
685,0.5401
686,0.5152
687,0.5024
688,0.5359
689,0.5024
690,0.4303
691,0.4151
692,0.453
693,0.4943
694,0.4748
695,0.4938
696,0.5097
697,0.5127
698,0.523
699,0.5231
700,0.5137
701,0.5282
702,0.4962
703,0.4775
704,0.5189
705,0.5084
706,0.5163
707,0.4958
708,0.5253
709,0.5176
710,0.5109
711,0.5276
712,0.5307
713,0.5304
714,0.5092
715,0.5136
716,0.5457
717,0.5302
718,0.5391
719,0.5508
720,0.5435
721,0.5269
722,0.5071
723,0.4926
724,0.4885
725,0.4751
726,0.5297
727,0.4952
728,0.5006
729,0.5241
730,0.5005
731,0.4647
732,0.4947
733,0.5321
734,0.5358
735,0.5442
736,0.5407
737,0.5199
738,0.5186
739,0.5386
740,0.543
741,0.4667
742,0.4556
743,0.4721
744,0.5171
745,0.505
746,0.4938
747,0.5336
748,0.5314
749,0.5426
750,0.5434
751,0.5159
752,0.5204
753,0.5352
754,0.5164
755,0.4914
756,0.508
757,0.5288
758,0.5399
759,0.544
760,0.5059
761,0.5241
762,0.5356
763,0.5396
764,0.5194
765,0.43779999999999997
766,0.4929
767,0.5382
768,0.5309
769,0.51
770,0.5152
771,0.5013
772,0.5238
773,0.5138
774,0.4952
775,0.5214
776,0.5179
777,0.523
778,0.5301
779,0.542
780,0.5455
781,0.4784
782,0.45380000000000004
783,0.5146
784,0.4452
785,0.4683
786,0.5131
787,0.4915
788,0.4997
789,0.5071
790,0.527
791,0.533
792,0.5284
793,0.537
794,0.5473
795,0.5415
796,0.525
797,0.5083
798,0.5358
799,0.5281
800,0.5235
801,0.516
802,0.5288
803,0.5494
804,0.5301
805,0.5133
806,0.5249
807,0.5349
808,0.4973
809,0.5324
810,0.5217
811,0.5393
812,0.5317
813,0.5358
814,0.5601
815,0.5296
816,0.5171
817,0.4902
818,0.4647
819,0.4783
820,0.3996
821,0.3927
822,0.4825
823,0.5203
824,0.5131
825,0.5195
826,0.4786
827,0.4911
828,0.5328
829,0.5451
830,0.5398
831,0.4991
832,0.5218
833,0.5145
834,0.5247
835,0.5346
836,0.5512
837,0.5662
838,0.5376
839,0.5445
840,0.5506
841,0.5308
842,0.4988
843,0.4132
844,0.3697
845,0.3978
846,0.4354
847,0.466
848,0.518
849,0.5061
850,0.5248
851,0.5114
852,0.5239
853,0.5332
854,0.4846
855,0.4967
856,0.5105
857,0.4995
858,0.5446
859,0.5137
860,0.4999
861,0.5276
862,0.4656
863,0.4657
864,0.5171
865,0.5275
866,0.5455
867,0.5181
868,0.5123
869,0.5376
870,0.5432
871,0.5204
872,0.5445
873,0.5331
874,0.5487
875,0.5529
876,0.5394
877,0.5601
878,0.4995
879,0.5272
880,0.5419
881,0.5272
882,0.5095
883,0.5355
884,0.5435
885,0.548
886,0.5314
887,0.5259
888,0.5342
889,0.5455
890,0.5392
891,0.5292
892,0.5428
893,0.5276
894,0.5406
895,0.5615
896,0.5379
897,0.5472
898,0.5116
899,0.4997
900,0.5275
901,0.5328
902,0.5539
903,0.5412
904,0.5408
905,0.5127
906,0.4945
907,0.4996
908,0.5613
909,0.5359
910,0.5091
911,0.496
912,0.5519
913,0.5519
914,0.5561
915,0.5401
916,0.5218
917,0.5178
918,0.5486
919,0.5586
920,0.5376
921,0.5502
922,0.5332
923,0.5403
924,0.5269
925,0.4924
926,0.5366
927,0.547
928,0.5365
929,0.532
930,0.55
931,0.529
932,0.5364
933,0.5359
934,0.5354
935,0.5267
936,0.5302
937,0.5228
938,0.5509
939,0.5231
940,0.5214
941,0.5413
942,0.4903
943,0.4734999999999999
944,0.4946
945,0.5213
946,0.5684
947,0.5505
948,0.5529
949,0.5498
950,0.5479
951,0.5521
952,0.5575
953,0.5437
954,0.5311
955,0.5277
956,0.5567
957,0.5292
958,0.5295
959,0.532
960,0.5245
961,0.5299
962,0.5453
963,0.5649
964,0.5426
965,0.5524
966,0.5188
967,0.5191
968,0.517
969,0.5334
970,0.5438
971,0.5332
972,0.545
973,0.5577
974,0.5222
975,0.5106
976,0.5226
977,0.5568
978,0.5417
979,0.5227
980,0.5433
981,0.5462
982,0.5428
983,0.5667
984,0.5504
985,0.5546
986,0.5398
987,0.5476
988,0.5589
989,0.5698
990,0.5577
991,0.5556
992,0.5157
993,0.5324
994,0.528
995,0.5405
996,0.541
997,0.5384
998,0.5342
999,0.5522
1000,0.5253
1001,0.5057
1002,0.4778
1003,0.4428
1004,0.4218
1005,0.465
1006,0.4744
1007,0.514
1008,0.5178
1009,0.5486
1010,0.5384
1011,0.5492
1012,0.5592
1013,0.5548
1014,0.5526
1015,0.5459
1016,0.5318
1017,0.5439
1018,0.5706
1019,0.5612
1020,0.5632
1021,0.558
1022,0.5583
1023,0.5377
1024,0.5228
1025,0.5566
1026,0.5636
1027,0.5436
1028,0.5521
1029,0.573
1030,0.5605
1031,0.5664
1032,0.565
1033,0.5751
1034,0.5582
1035,0.49
1036,0.5036
1037,0.5593
1038,0.5087
1039,0.5504
1040,0.5364
1041,0.5512
1042,0.5732
1043,0.5307
1044,0.5025
1045,0.5243
1046,0.553
1047,0.5564
1048,0.5351
1049,0.5373
1050,0.563
1051,0.5638
1052,0.5414
1053,0.5571
1054,0.5508
1055,0.5222
1056,0.5609
1057,0.5324
1058,0.5249
1059,0.5457
1060,0.5204
1061,0.5314
1062,0.5263
1063,0.548
1064,0.5626
1065,0.5679
1066,0.5789
1067,0.542
1068,0.5533
1069,0.5484
1070,0.5321
1071,0.5061
1072,0.5526
1073,0.5685
1074,0.5579
1075,0.5559
1076,0.5274
1077,0.4629
1078,0.5074
1079,0.5262
1080,0.5364
1081,0.5514
1082,0.4901
1083,0.539
1084,0.545
1085,0.5537
1086,0.5369
1087,0.5297
1088,0.5088
1089,0.5198
1090,0.5629
1091,0.5722
1092,0.562
1093,0.5557
1094,0.5509
1095,0.5459
1096,0.5177
1097,0.5519
1098,0.509
1099,0.5544
1100,0.5348
1101,0.537
1102,0.561
1103,0.5394
1104,0.4701
1105,0.5128
1106,0.5193
1107,0.4988
1108,0.5461
1109,0.5617
1110,0.5599
1111,0.5547
1112,0.5542
1113,0.5482
1114,0.5503
1115,0.5629
1116,0.5694
1117,0.5662
1118,0.5625
1119,0.5595
1120,0.572
1121,0.5541
1122,0.5355
1123,0.5353
1124,0.5477
1125,0.4609
1126,0.4926
1127,0.534
1128,0.527
1129,0.5285
1130,0.5559
1131,0.5603
1132,0.5478
1133,0.5585
1134,0.5464
1135,0.5622
1136,0.5738
1137,0.5527
1138,0.57
1139,0.5549
1140,0.5443
1141,0.5555
1142,0.5651
1143,0.5483
1144,0.5561
1145,0.5719
1146,0.5553
1147,0.555
1148,0.5591
1149,0.5418
1150,0.5462
1151,0.5372
1152,0.5262
1153,0.5267
1154,0.5349
1155,0.5366
1156,0.5413
1157,0.5432
1158,0.5193
1159,0.554
1160,0.5096
1161,0.531
1162,0.5637
1163,0.547
1164,0.5685
1165,0.5811
1166,0.5484
1167,0.5536
1168,0.5684
1169,0.535
1170,0.5527
1171,0.5487
1172,0.5634
1173,0.5042
1174,0.5609
1175,0.5531
1176,0.5404
1177,0.5407
1178,0.5484
1179,0.5087
1180,0.5381
1181,0.57
1182,0.5479
1183,0.5167
1184,0.5171
1185,0.5101
1186,0.5213
1187,0.5452
1188,0.5466
1189,0.5616
1190,0.5612
1191,0.5549
1192,0.5564
1193,0.5395
1194,0.5334
1195,0.5276
1196,0.5489
1197,0.54
1198,0.5312
1199,0.5594
1200,0.5451
1201,0.5491
1202,0.5616
1203,0.5674
1204,0.5573
1205,0.5732
1206,0.5646
1207,0.5684
1208,0.5597
1209,0.5536
1210,0.5646
1211,0.5409
1212,0.5679
1213,0.5444
1214,0.5558
1215,0.5362
1216,0.5501
1217,0.5581
1218,0.5723
1219,0.5695
1220,0.5411
1221,0.5566
1222,0.5548
1223,0.5284
1224,0.5283
1225,0.5558
1226,0.5172
1227,0.5484
1228,0.5458
1229,0.5452
1230,0.5557
1231,0.5556
1232,0.5627
1233,0.5472
1234,0.5436
1235,0.5361
1236,0.5236
1237,0.5335
1238,0.5136
1239,0.5628
1240,0.5649
1241,0.4951
1242,0.5591
1243,0.5249
1244,0.5615
1245,0.568
1246,0.5381
1247,0.5669
1248,0.5213
1249,0.541
1250,0.5672
1251,0.5537
1252,0.556
1253,0.539
1254,0.5587
1255,0.528
1256,0.5675
1257,0.5702
1258,0.5719
1259,0.5387
1260,0.4896
1261,0.5483
1262,0.5423
1263,0.5632
1264,0.5446
1265,0.5212
1266,0.5536
1267,0.5407
1268,0.5494
1269,0.5334
1270,0.497
1271,0.5495
1272,0.5389
1273,0.5288
1274,0.5572
1275,0.5489
1276,0.5544
1277,0.5606
1278,0.5531
1279,0.5675
1280,0.5769
1281,0.5693
1282,0.5632
1283,0.5717
1284,0.5543
1285,0.5596
1286,0.5676
1287,0.5593
1288,0.5666
1289,0.5713
1290,0.5681
1291,0.5733
1292,0.5513
1293,0.5714
1294,0.5295
1295,0.5346
1296,0.5577
1297,0.5488
1298,0.5558
1299,0.5803
1300,0.5762
1301,0.5709
1302,0.5356
1303,0.5384
1304,0.5601
1305,0.5801
1306,0.5669
1307,0.5433
1308,0.5623
1309,0.53
1310,0.5663
1311,0.5162
1312,0.5452
1313,0.5838
1314,0.5712
1315,0.5632
1316,0.5595
1317,0.5729
1318,0.5602
1319,0.5608
1320,0.5556
1321,0.5295
1322,0.5093
1323,0.5114
1324,0.5288
1325,0.5683
1326,0.5383
1327,0.5679
1328,0.5631
1329,0.5414
1330,0.5735
1331,0.5497
1332,0.5611
1333,0.5761
1334,0.5636
1335,0.5551
1336,0.529
1337,0.5548
1338,0.549
1339,0.5657
1340,0.5567
1341,0.5685
1342,0.5617
1343,0.5793
1344,0.5677
1345,0.5658
1346,0.577
1347,0.5664
1348,0.5478
1349,0.5465
1350,0.528
1351,0.5679
1352,0.5869
1353,0.571
1354,0.5611
1355,0.584
1356,0.5628
1357,0.5576
1358,0.5559
1359,0.5746
1360,0.5476
1361,0.5655
1362,0.5008
1363,0.44810000000000005
1364,0.5106
1365,0.5459
1366,0.5373
1367,0.5504
1368,0.5595
1369,0.5453
1370,0.5312
1371,0.5263
1372,0.5707
1373,0.51
1374,0.5527
1375,0.563
1376,0.5454
1377,0.5635
1378,0.554
1379,0.5422
1380,0.5552
1381,0.5835
1382,0.5524
1383,0.5674
1384,0.5636
1385,0.5738
1386,0.5508
1387,0.5521
1388,0.5662
1389,0.5691
1390,0.5518
1391,0.5486
1392,0.562
1393,0.544
1394,0.5624
1395,0.5747
1396,0.5372
1397,0.5515
1398,0.5538
1399,0.545
1400,0.5379
1401,0.5374
1402,0.5277
1403,0.5634
1404,0.5621
1405,0.5545
1406,0.5575
1407,0.5662
1408,0.5557
1409,0.5587
1410,0.5337
1411,0.5306
1412,0.52
1413,0.5574
1414,0.551
1415,0.548
1416,0.5153
1417,0.5704
1418,0.533
1419,0.5488
1420,0.5691
1421,0.5753
1422,0.5739
1423,0.56
1424,0.5472
1425,0.5618
1426,0.5672
1427,0.5721
1428,0.5622
1429,0.5485
1430,0.5597
1431,0.5731
1432,0.5458
1433,0.5671
1434,0.5866
1435,0.5725
1436,0.5736
1437,0.5353
1438,0.5477
1439,0.5675
1440,0.5787
1441,0.5511
1442,0.5704
1443,0.5232
1444,0.53
1445,0.5219
1446,0.5187
1447,0.5177
1448,0.5528
1449,0.5587
1450,0.574
1451,0.5702
1452,0.5574
1453,0.5478
1454,0.5642
1455,0.5721
1456,0.5677
1457,0.5726
1458,0.5421
1459,0.5307
1460,0.5379
1461,0.5483
1462,0.5195
1463,0.5636
1464,0.5329
1465,0.5512
1466,0.5556
1467,0.5659
1468,0.5572
1469,0.5579
1470,0.5561
1471,0.5454
1472,0.5732
1473,0.5633
1474,0.5537
1475,0.5585
1476,0.5783
1477,0.5631
1478,0.5525
1479,0.5543
1480,0.5565
1481,0.5551
1482,0.559
1483,0.5687
1484,0.5707
1485,0.578
1486,0.5837
1487,0.5641
1488,0.5563
1489,0.5471
1490,0.5441
1491,0.5441
1492,0.5502
1493,0.5717
1494,0.5363
1495,0.5737
1496,0.5634
1497,0.5677
1498,0.5756
1499,0.5695
1500,0.552
1501,0.562
1502,0.5667
1503,0.5605
1504,0.576
1505,0.5732
1506,0.5779
1507,0.5794
1508,0.5732
1509,0.5828
1510,0.5647
1511,0.5582
1512,0.5623
1513,0.575
1514,0.5829
1515,0.577
1516,0.5716
1517,0.5377
1518,0.5668
1519,0.5618
1520,0.5286
1521,0.5321
1522,0.5588
1523,0.5816
1524,0.5735
1525,0.5828
1526,0.5589
1527,0.5663
1528,0.5583
1529,0.58
1530,0.5711
1531,0.5627
1532,0.5711
1533,0.5788
1534,0.5548
1535,0.5567
1536,0.5876
1537,0.5806
1538,0.5807
1539,0.5742
1540,0.5412
1541,0.583
1542,0.5729
1543,0.57
1544,0.575
1545,0.5752
1546,0.5699
1547,0.5794
