epoch,f1
1756,0.2332
1757,0.2345
1758,0.2339
1759,0.2339
1760,0.2349
1761,0.23520000000000002
1762,0.2343
1763,0.2351
1764,0.2354
1765,0.2345
1766,0.234
1767,0.2341
1768,0.2332
1769,0.2337
1770,0.2339
1771,0.2326
1772,0.2341
1773,0.2348
1774,0.23520000000000002
1775,0.2353
1776,0.2362
1777,0.2364
1778,0.2369
1779,0.2369
1780,0.2361
1781,0.2374
1782,0.23750000000000002
1783,0.2373
1784,0.2374
1785,0.238
1786,0.2368
1787,0.2367
1788,0.2374
1789,0.2374
1790,0.2372
1791,0.237
1792,0.2373
1793,0.2378
1794,0.2371
1795,0.23750000000000002
1796,0.2372
1797,0.2369
1798,0.2365
1799,0.2363
1800,0.23750000000000002
1801,0.2376
1802,0.2371
1803,0.23750000000000002
1804,0.2365
1805,0.2371
1806,0.237
1807,0.2374
1808,0.2376
1809,0.2386
1810,0.2382
1811,0.2389
1812,0.2388
1813,0.2385
1814,0.2394
1815,0.2401
1816,0.2404
1817,0.2418
1818,0.242
1819,0.2422
1820,0.2421
1821,0.2416
1822,0.2405
1823,0.2414
1824,0.2413
1825,0.2412
1826,0.2421
1827,0.2417
1828,0.2417
1829,0.2421
1830,0.2423
1831,0.2436
1832,0.2437
1833,0.2444
1834,0.2444
1835,0.2428
1836,0.2443
1837,0.244
1838,0.2435
1839,0.2432
1840,0.2428
1841,0.2431
1842,0.2441
1843,0.2434
1844,0.2434
1845,0.243
1846,0.2435
1847,0.2424
1848,0.2423
1849,0.2423
1850,0.2419
1851,0.2416
1852,0.2414
1853,0.2413
1854,0.242
1855,0.2421
1856,0.2421
1857,0.2413
1858,0.2421
1859,0.242
1860,0.2415
1861,0.2415
1862,0.2418
1863,0.2416
1864,0.2421
1865,0.242
1866,0.2419
1867,0.2416
1868,0.2416
1869,0.2416
1870,0.242
1871,0.2417
1872,0.2419
1873,0.2422
1874,0.2425
1875,0.2426
1876,0.2429
1877,0.2426
1878,0.2422
1879,0.2418
1880,0.2417
1881,0.2419
1882,0.2416
1883,0.2425
1884,0.242
1885,0.2419
1886,0.242
1887,0.2408
1888,0.2417
1889,0.2417
1890,0.2419
1891,0.2421
1892,0.2428
1893,0.2418
1894,0.242
1895,0.2423
1896,0.2426
1897,0.242
1898,0.2421
1899,0.2425
1900,0.2428
1901,0.2428
1902,0.242
1903,0.2424
1904,0.2429
1905,0.2421
1906,0.2419
1907,0.2426
1908,0.2429
1909,0.2435
1910,0.2436
1911,0.243
1912,0.2429
1913,0.243
1914,0.2435
1915,0.2425
1916,0.2437
1917,0.2446
1918,0.2444
1919,0.2446
1920,0.2453
1921,0.2455
1922,0.2455
1923,0.2462
1924,0.2462
1925,0.2458
1926,0.2461
1927,0.2462
1928,0.2462
1929,0.2465
1930,0.2457
1931,0.2452
1932,0.2452
1933,0.2454
1934,0.245
1935,0.2455
1936,0.2456
1937,0.2454
1938,0.2457
1939,0.246
1940,0.2443
1941,0.2445
1942,0.244
1943,0.2433
1944,0.2452
1945,0.2444
1946,0.2456
1947,0.2458
1948,0.2461
1949,0.247
1950,0.2469
1951,0.2455
1952,0.2456
1953,0.2446
1954,0.2451
1955,0.2458
1956,0.2452
1957,0.2454
1958,0.2451
1959,0.2457
1960,0.2466
1961,0.2465
1962,0.2458
1963,0.2461
1964,0.246
1965,0.2462
1966,0.246
1967,0.2456
1968,0.2466
1969,0.2471
1970,0.2473
1971,0.2466
1972,0.2461
1973,0.2471
1974,0.2476
1975,0.2482
1976,0.2488
1977,0.2488
1978,0.2487
1979,0.2477
1980,0.2479
1981,0.2473
1982,0.247
1983,0.2473
1984,0.2475
1985,0.2474
1986,0.2478
1987,0.2481
1988,0.2483
1989,0.2482
1990,0.2483
1991,0.2486
1992,0.2476
1993,0.2472
1994,0.2475
1995,0.2489
1996,0.2498
1997,0.2497
1998,0.2499
1999,0.2497
2000,0.2497
2001,0.2497
2002,0.2501
2003,0.2506
2004,0.2512
2005,0.2509
2006,0.251
2007,0.2508
2008,0.2493
2009,0.2499
2010,0.2496
2011,0.2495
2012,0.2497
2013,0.249
2014,0.2472
2015,0.2464
2016,0.2473
2017,0.2474
2018,0.2488
2019,0.2468
2020,0.2481
2021,0.2473
2022,0.247
2023,0.2469
2024,0.2467
2025,0.2469
2026,0.2481
2027,0.2465
2028,0.2474
2029,0.2485
2030,0.2473
2031,0.2473
2032,0.2488
2033,0.2489
2034,0.2482
2035,0.2491
2036,0.2494
2037,0.2492
2038,0.2495
2039,0.2493
2040,0.2484
2041,0.248
2042,0.2481
2043,0.2485
2044,0.2487
2045,0.2475
2046,0.2478
2047,0.2473
2048,0.2484
2049,0.2479
2050,0.2473
2051,0.2472
2052,0.2462
2053,0.2466
2054,0.2471
2055,0.2473
2056,0.2477
2057,0.248
2058,0.2489
2059,0.2487
2060,0.2487
2061,0.2488
2062,0.2489
2063,0.2497
2064,0.2489
2065,0.2495
2066,0.249
2067,0.2477
2068,0.2494
2069,0.2505
2070,0.2505
2071,0.2502
2072,0.2504
2073,0.2502
2074,0.2496
2075,0.2495
2076,0.2493
2077,0.2499
2078,0.2499
2079,0.2499
2080,0.2499
2081,0.2503
2082,0.2499
2083,0.2503
2084,0.2505
2085,0.2493
2086,0.2494
2087,0.2495
2088,0.2495
2089,0.2494
2090,0.2496
2091,0.2493
2092,0.249
2093,0.2496
2094,0.2508
2095,0.2513
2096,0.2511
2097,0.2509
2098,0.2506
2099,0.2501
2100,0.2496
2101,0.2495
2102,0.2491
2103,0.2507
2104,0.2494
2105,0.2496
2106,0.2491
2107,0.2491
2108,0.25
2109,0.2508
2110,0.2501
2111,0.2505
2112,0.2506
2113,0.2497
2114,0.2518
2115,0.2528
2116,0.2534
2117,0.2525
2118,0.253
2119,0.2528
2120,0.2528
2121,0.2538
2122,0.2538
2123,0.2545
2124,0.2557
2125,0.2545
2126,0.2551
2127,0.2552
2128,0.2548
2129,0.2547
2130,0.255
2131,0.2544
2132,0.2543
2133,0.2549
2134,0.2544
2135,0.2537
2136,0.2537
2137,0.2529
2138,0.2533
2139,0.2529
2140,0.2527
2141,0.2531
2142,0.2529
2143,0.2535
2144,0.2516
2145,0.2519
2146,0.2515
2147,0.2509
2148,0.2524
2149,0.2532
2150,0.2545
2151,0.2547
2152,0.2547
2153,0.2546
2154,0.2545
2155,0.2541
2156,0.2542
2157,0.254
2158,0.2548
2159,0.2543
2160,0.2549
2161,0.2546
2162,0.2556
2163,0.2558
2164,0.2569
2165,0.2554
2166,0.2554
2167,0.255
2168,0.2551
2169,0.2558
2170,0.2568
2171,0.257
2172,0.2569
2173,0.257
2174,0.2562
2175,0.2568
2176,0.2563
2177,0.2556
2178,0.2569
2179,0.2553
2180,0.2563
2181,0.2561
2182,0.2563
2183,0.2568
2184,0.2561
2185,0.2563
2186,0.2556
2187,0.2558
2188,0.2549
2189,0.2547
2190,0.2548
2191,0.2558
2192,0.2554
2193,0.255
2194,0.2548
2195,0.2551
2196,0.256
2197,0.2557
2198,0.2561
2199,0.2561
2200,0.2555
2201,0.2562
2202,0.2567
2203,0.2565
2204,0.2567
2205,0.2576
2206,0.2581
2207,0.2575
2208,0.2582
2209,0.2578
2210,0.2577
2211,0.2584
2212,0.2589
2213,0.2588
2214,0.2581
2215,0.2582
2216,0.2586
2217,0.2581
2218,0.2583
2219,0.2579
2220,0.2589
2221,0.2587
2222,0.2582
2223,0.2592
2224,0.26
2225,0.2603
2226,0.261
2227,0.2603
2228,0.2599
2229,0.261
2230,0.262
2231,0.2623
2232,0.2619
2233,0.2622
2234,0.262
2235,0.2637
2236,0.2634
2237,0.2628
2238,0.2619
2239,0.2632
2240,0.2637
2241,0.2629
2242,0.2621
2243,0.2613
2244,0.2605
2245,0.2614
2246,0.2619
2247,0.2618
2248,0.2617
2249,0.2611
2250,0.2618
2251,0.2609
2252,0.2607
2253,0.2597
2254,0.261
2255,0.2606
2256,0.2618
2257,0.2624
2258,0.2622
2259,0.2628
2260,0.2632
2261,0.2622
2262,0.2619
2263,0.2628
2264,0.2615
2265,0.2612
2266,0.2625
2267,0.2623
2268,0.2627
2269,0.2632
2270,0.2641
2271,0.2641
2272,0.2643
2273,0.2652
2274,0.2635
2275,0.2642
2276,0.2653
2277,0.2659
2278,0.2654
2279,0.2648
2280,0.2651
2281,0.2657
2282,0.2658
2283,0.266
2284,0.266
2285,0.2655
2286,0.2655
2287,0.2654
2288,0.2649
2289,0.2654
2290,0.2665
2291,0.2661
2292,0.2656
2293,0.2651
2294,0.2664
2295,0.267
2296,0.2664
2297,0.2663
2298,0.2669
2299,0.2672
2300,0.2672
2301,0.2674
2302,0.2686
2303,0.2692
2304,0.2697
2305,0.2694
2306,0.2691
2307,0.2699
2308,0.2677
2309,0.2671
2310,0.2675
2311,0.2677
2312,0.268
2313,0.2687
2314,0.2687
2315,0.2688
2316,0.2684
2317,0.2689
2318,0.2682
2319,0.2693
2320,0.2689
2321,0.2692
2322,0.2698
2323,0.2694
2324,0.2684
2325,0.2684
2326,0.2684
2327,0.2691
2328,0.2692
2329,0.2693
2330,0.2705
2331,0.2687
2332,0.2688
2333,0.2686
2334,0.2691
2335,0.2688
2336,0.2698
2337,0.2689
2338,0.2693
2339,0.2692
2340,0.2695
2341,0.2703
2342,0.2702
2343,0.2701
2344,0.2696
2345,0.2708
2346,0.2712
2347,0.269
2348,0.2705
2349,0.2691
2350,0.2704
2351,0.2718
2352,0.2715
2353,0.2713
2354,0.2709
2355,0.27
2356,0.2697
2357,0.2697
2358,0.2706
2359,0.2707
2360,0.2729
2361,0.2734
2362,0.2726
2363,0.2713
2364,0.2712
2365,0.2702
2366,0.27
2367,0.2696
2368,0.272
2369,0.2718
2370,0.2728
2371,0.2724
2372,0.2723
2373,0.271
2374,0.2709
2375,0.2722
2376,0.2726
2377,0.2734
2378,0.2734
2379,0.2748
2380,0.2745
2381,0.2749
2382,0.2751
2383,0.2739
2384,0.2733
2385,0.2749
2386,0.2749
2387,0.275
2388,0.2751
2389,0.2747
2390,0.2746
2391,0.2757
2392,0.2743
2393,0.2751
2394,0.2755
2395,0.2759
2396,0.2768
2397,0.2761
2398,0.2771
2399,0.2763
2400,0.2762
2401,0.2753
2402,0.2757
2403,0.2753
2404,0.2739
2405,0.2734
2406,0.2743
2407,0.2736
2408,0.2733
2409,0.2734
2410,0.2741
2411,0.2751
2412,0.2748
2413,0.2758
2414,0.2749
2415,0.2742
2416,0.2759
2417,0.2758
2418,0.2752
2419,0.2755
2420,0.2758
2421,0.2761
2422,0.2769
2423,0.2773
2424,0.2772
2425,0.2778
2426,0.2782
2427,0.2791
2428,0.2779
2429,0.2769
2430,0.2768
2431,0.2773
2432,0.2766
2433,0.2757
2434,0.2754
2435,0.276
2436,0.2764
2437,0.2771
2438,0.2781
2439,0.2792
2440,0.2798
2441,0.2788
2442,0.2798
2443,0.2792
2444,0.2798
2445,0.2803
2446,0.2804
2447,0.2803
2448,0.2812
2449,0.28
2450,0.2798
2451,0.2809
2452,0.2806
2453,0.2808
2454,0.2801
2455,0.2809
2456,0.2795
2457,0.2802
2458,0.279
2459,0.28
2460,0.2793
2461,0.2787
2462,0.2796
2463,0.2807
2464,0.2802
2465,0.2799
2466,0.2797
2467,0.2796
2468,0.2798
2469,0.2808
2470,0.2807
2471,0.2797
2472,0.2791
2473,0.2792
2474,0.2801
2475,0.2805
2476,0.2814
2477,0.2814
2478,0.2819
2479,0.2823
2480,0.282
2481,0.281
2482,0.282
2483,0.2821
2484,0.2818
2485,0.2819
2486,0.2831
2487,0.2829
2488,0.2818
2489,0.2815
2490,0.2823
2491,0.2798
2492,0.2808
2493,0.281
2494,0.2809
2495,0.2806
2496,0.2792
2497,0.28
2498,0.2787
2499,0.2778
2500,0.2798
2501,0.2788
2502,0.2787
2503,0.2784
2504,0.2779
2505,0.2783
2506,0.2794
2507,0.2796
2508,0.2794
2509,0.2812
2510,0.2812
2511,0.2808
2512,0.2798
2513,0.2808
2514,0.2801
2515,0.2793
2516,0.28
2517,0.2806
2518,0.2813
2519,0.282
2520,0.2825
2521,0.2821
2522,0.2823
2523,0.2821
2524,0.2835
2525,0.2836
2526,0.2823
2527,0.2823
2528,0.2813
2529,0.2814
2530,0.2825
2531,0.2812
2532,0.283
2533,0.2819
2534,0.2819
2535,0.2819
2536,0.2813
2537,0.2808
2538,0.2795
2539,0.2799
2540,0.2809
2541,0.283
2542,0.2813
2543,0.2809
2544,0.2829
2545,0.2828
2546,0.2813
2547,0.2825
2548,0.2836
2549,0.2841
2550,0.2833
2551,0.2835
2552,0.2837
2553,0.281
2554,0.2837
2555,0.2836
2556,0.2842
2557,0.2845
2558,0.2839
2559,0.2829
2560,0.2833
2561,0.2832
2562,0.2824
2563,0.283
2564,0.2825
2565,0.2829
2566,0.2823
2567,0.2817
2568,0.2825
2569,0.2815
2570,0.2826
2571,0.2832
2572,0.2828
2573,0.2837
2574,0.2849
2575,0.2848
2576,0.2841
2577,0.2835
2578,0.284
2579,0.2838
2580,0.2839
2581,0.285
2582,0.2841
2583,0.2828
2584,0.2831
2585,0.2836
2586,0.2846
2587,0.2853
2588,0.2845
2589,0.284
2590,0.2842
2591,0.2822
2592,0.2807
2593,0.2821
2594,0.2811
2595,0.2825
2596,0.2827
2597,0.2811
2598,0.2823
2599,0.282
2600,0.2829
2601,0.2836
2602,0.285
2603,0.2863
2604,0.2864
2605,0.2857
2606,0.2858
2607,0.2871
2608,0.2861
2609,0.2862
2610,0.2862
2611,0.2867
2612,0.2861
2613,0.2848
2614,0.2854
2615,0.2862
2616,0.2865
2617,0.286
2618,0.2859
2619,0.2867
2620,0.2873
2621,0.2867
2622,0.287
2623,0.2855
2624,0.2855
2625,0.2841
2626,0.2855
2627,0.2855
2628,0.2859
2629,0.2857
2630,0.2855
2631,0.2851
2632,0.2857
2633,0.2852
2634,0.2856
2635,0.2858
2636,0.2845
2637,0.2864
2638,0.2866
2639,0.2864
2640,0.2864
2641,0.2866
2642,0.2859
2643,0.2867
2644,0.2886
2645,0.2894
2646,0.2871
2647,0.2873
2648,0.2869
2649,0.2887
2650,0.2874
2651,0.2885
2652,0.2887
2653,0.2871
2654,0.2887
2655,0.2872
2656,0.2874
2657,0.2879
2658,0.2866
2659,0.2864
2660,0.2855
2661,0.2859
2662,0.2882
2663,0.2879
2664,0.2875
2665,0.287
2666,0.2868
2667,0.2858
2668,0.2862
2669,0.2865
2670,0.2856
2671,0.2856
2672,0.2859
2673,0.2855
2674,0.2849
2675,0.2852
2676,0.2847
2677,0.2851
2678,0.286
2679,0.2851
2680,0.2842
2681,0.2839
2682,0.2859
2683,0.285
2684,0.2843
2685,0.2847
2686,0.2841
2687,0.2852
2688,0.2858
2689,0.2855
2690,0.2855
2691,0.2849
2692,0.2839
2693,0.2841
2694,0.2856
2695,0.2862
2696,0.2855
2697,0.2861
2698,0.2865
2699,0.2885
2700,0.2882
2701,0.2888
2702,0.2875
2703,0.2879
2704,0.2868
2705,0.2883
2706,0.2873
2707,0.2862
2708,0.2852
2709,0.2855
2710,0.2879
2711,0.2876
2712,0.2874
2713,0.2877
2714,0.2871
2715,0.2866
2716,0.2872
2717,0.2885
2718,0.2876
2719,0.2877
2720,0.2866
2721,0.2868
2722,0.288
2723,0.2891
2724,0.2894
2725,0.289
2726,0.2886
2727,0.2894
2728,0.2887
2729,0.2894
2730,0.2902
2731,0.291
2732,0.2922
2733,0.2907
2734,0.2923
2735,0.2911
2736,0.2908
2737,0.2908
2738,0.2921
2739,0.2913
2740,0.2903
2741,0.2903
2742,0.2897
2743,0.2903
2744,0.2895
2745,0.2896
2746,0.29
2747,0.2896
2748,0.2911
2749,0.289
2750,0.289
2751,0.2887
2752,0.2899
2753,0.2884
2754,0.2888
2755,0.2892
2756,0.2889
2757,0.2887
2758,0.29
2759,0.2901
2760,0.2895
2761,0.2891
2762,0.2877
2763,0.2887
2764,0.2877
2765,0.2881
2766,0.2885
2767,0.2885
2768,0.2887
2769,0.2888
2770,0.2888
2771,0.2899
2772,0.2898
2773,0.2907
2774,0.2904
2775,0.2891
2776,0.2902
2777,0.2896
2778,0.2897
2779,0.2912
2780,0.2903
2781,0.2905
2782,0.2911
2783,0.2917
2784,0.2906
2785,0.2899
2786,0.2907
2787,0.2908
2788,0.2886
2789,0.2903
2790,0.2909
2791,0.2899
2792,0.2908
2793,0.291
2794,0.2913
2795,0.2923
2796,0.2909
2797,0.2914
2798,0.291
2799,0.2895
2800,0.291
2801,0.2904
2802,0.2925
2803,0.2928
2804,0.2938
2805,0.2934
2806,0.2948
2807,0.2941
2808,0.2945
2809,0.2948
2810,0.2936
2811,0.2943
2812,0.2937
2813,0.2941
2814,0.2944
2815,0.2952
2816,0.2945
2817,0.2956
2818,0.2936
2819,0.2945
2820,0.2941
2821,0.2938
2822,0.2952
2823,0.2958
2824,0.2955
2825,0.2939
2826,0.2938
2827,0.2948
2828,0.2941
2829,0.2942
2830,0.2943
2831,0.2939
2832,0.2949
2833,0.2946
2834,0.2958
2835,0.2959
2836,0.295
2837,0.294
2838,0.2927
2839,0.292
2840,0.2916
2841,0.2931
2842,0.2937
2843,0.295
2844,0.2953
2845,0.2929
2846,0.2937
2847,0.2942
2848,0.2937
2849,0.2935
2850,0.2941
2851,0.2953
2852,0.2945
2853,0.2949
2854,0.294
2855,0.2932
2856,0.2938
2857,0.2944
2858,0.2935
2859,0.2943
2860,0.2947
2861,0.2935
2862,0.2935
2863,0.2942
2864,0.2941
2865,0.2944
2866,0.2959
2867,0.2958
2868,0.2955
2869,0.2942
2870,0.2942
2871,0.2946
2872,0.2953
2873,0.2967
2874,0.2965
2875,0.2975
2876,0.2972
2877,0.2975
2878,0.2971
2879,0.2969
2880,0.2965
2881,0.2968
2882,0.2959
2883,0.2944
2884,0.2964
2885,0.2971
2886,0.2968
2887,0.2976
2888,0.2968
2889,0.2969
2890,0.2965
2891,0.2975
2892,0.2964
2893,0.2971
2894,0.2977
2895,0.2974
2896,0.2981
2897,0.2989
2898,0.2982
2899,0.2983
2900,0.298
2901,0.2979
2902,0.298
2903,0.2976
2904,0.2973
2905,0.2983
2906,0.2979
2907,0.2985
2908,0.2979
2909,0.2988
2910,0.2991
2911,0.2987
2912,0.2988
2913,0.2967
2914,0.2977
2915,0.2967
2916,0.2963
2917,0.296
2918,0.2972
2919,0.2988
2920,0.2977
2921,0.2993
2922,0.2978
2923,0.2988
2924,0.2974
2925,0.2997
2926,0.2998
2927,0.2997
2928,0.2996
2929,0.2999
2930,0.3001
2931,0.3001
2932,0.2989
2933,0.2977
2934,0.2996
2935,0.3
2936,0.3002
2937,0.2981
2938,0.2987
2939,0.2982
2940,0.296
2941,0.2973
2942,0.2982
2943,0.2986
2944,0.2985
2945,0.2981
2946,0.2994
2947,0.2989
2948,0.2983
2949,0.2987
2950,0.2995
2951,0.2995
2952,0.299
2953,0.2979
2954,0.2972
2955,0.2992
2956,0.2985
2957,0.2985
2958,0.2983
2959,0.2971
2960,0.2968
2961,0.2982
2962,0.2988
2963,0.3006
2964,0.2993
2965,0.299
2966,0.2987
2967,0.2976
2968,0.2982
2969,0.3012
2970,0.2992
2971,0.2995
2972,0.3019
2973,0.3018
2974,0.3032
2975,0.302
2976,0.3023
2977,0.3018
2978,0.3016
2979,0.3009
2980,0.3019
2981,0.3027
2982,0.3029
2983,0.3015
2984,0.3039
2985,0.3024
2986,0.3031
2987,0.3032
2988,0.3013
2989,0.3019
2990,0.3024
2991,0.3024
2992,0.3033
2993,0.3031
2994,0.3035
2995,0.303
2996,0.3044
2997,0.3027
2998,0.3036
2999,0.3029
3000,0.3019
3001,0.3016
3002,0.3017
3003,0.3028
3004,0.3032
3005,0.3034
3006,0.3042
3007,0.3029
3008,0.3025
3009,0.3016
3010,0.3019
3011,0.3019
3012,0.3036
3013,0.3029
3014,0.3038
3015,0.3032
3016,0.304
3017,0.3049
3018,0.3051
3019,0.302
3020,0.3012
3021,0.3016
3022,0.3021
3023,0.3028
3024,0.303
3025,0.3037
3026,0.3032
3027,0.3032
3028,0.3038
3029,0.3028
3030,0.3036
3031,0.3022
3032,0.3038
3033,0.3044
3034,0.3057
3035,0.3047
3036,0.3044
3037,0.3038
3038,0.3036
3039,0.3036
3040,0.3047
3041,0.3053
3042,0.3053
3043,0.3059
3044,0.3057
3045,0.3068
3046,0.3069
3047,0.3052
3048,0.3058
3049,0.3072
3050,0.3067
3051,0.3062
3052,0.306
3053,0.3067
3054,0.3064
3055,0.3069
3056,0.307
3057,0.3076
3058,0.3074
3059,0.3065
3060,0.307
3061,0.3061
3062,0.3047
3063,0.3048
3064,0.3046
3065,0.306
3066,0.3066
3067,0.3058
3068,0.3053
3069,0.3057
3070,0.3051
3071,0.304
3072,0.3041
3073,0.3037
3074,0.3036
3075,0.3033
3076,0.3042
3077,0.3038
3078,0.3035
3079,0.3029
3080,0.3044
3081,0.3035
3082,0.3048
3083,0.306
3084,0.306
3085,0.3055
3086,0.3066
3087,0.3061
3088,0.3047
3089,0.3073
3090,0.307
3091,0.3064
3092,0.305
3093,0.3051
3094,0.3058
3095,0.3045
3096,0.3036
3097,0.3034
3098,0.3036
3099,0.3033
3100,0.302
3101,0.3042
3102,0.3036
3103,0.3036
3104,0.3031
3105,0.3018
3106,0.3019
3107,0.3021
3108,0.3021
3109,0.3026
3110,0.3021
3111,0.3033
3112,0.3019
3113,0.3027
3114,0.3049
3115,0.3041
3116,0.304
3117,0.3049
3118,0.3045
3119,0.3055
3120,0.3048
3121,0.3053
3122,0.3057
3123,0.3062
3124,0.3036
3125,0.3065
3126,0.3059
3127,0.3064
3128,0.3049
3129,0.3054
3130,0.3074
3131,0.307
3132,0.309
3133,0.3092
3134,0.3094
3135,0.3093
3136,0.3095
3137,0.3091
3138,0.3084
3139,0.3092
3140,0.3091
3141,0.3087
3142,0.3096
3143,0.3086
3144,0.3091
3145,0.3103
3146,0.3098
3147,0.3103
3148,0.3102
3149,0.3089
3150,0.3089
3151,0.3098
3152,0.3093
3153,0.3098
3154,0.3068
3155,0.3081
3156,0.3076
3157,0.3073
3158,0.3068
3159,0.3065
3160,0.3072
3161,0.3063
3162,0.3078
3163,0.3067
3164,0.3071
3165,0.3073
3166,0.3083
3167,0.3083
3168,0.3078
3169,0.3071
3170,0.3075
3171,0.3072
3172,0.3069
3173,0.3086
3174,0.3079
3175,0.307
3176,0.3081
3177,0.308
3178,0.3078
3179,0.3071
3180,0.3074
3181,0.3087
3182,0.3087
3183,0.3079
3184,0.3089
3185,0.3085
3186,0.3082
3187,0.3078
3188,0.3076
3189,0.3064
3190,0.3065
3191,0.3067
3192,0.3077
3193,0.308
3194,0.309
3195,0.3084
3196,0.3079
3197,0.3088
3198,0.3098
3199,0.3097
3200,0.3097
3201,0.3087
3202,0.3091
3203,0.3093
3204,0.3087
3205,0.3096
3206,0.3093
3207,0.3092
3208,0.3082
3209,0.3071
3210,0.3092
3211,0.3098
3212,0.3094
3213,0.308
3214,0.3097
3215,0.3086
3216,0.3092
3217,0.3095
3218,0.3087
3219,0.309
3220,0.3087
3221,0.3094
3222,0.3096
3223,0.3097
3224,0.3089
3225,0.3099
3226,0.3096
3227,0.3108
3228,0.3088
3229,0.3109
3230,0.3108
3231,0.3118
3232,0.3105
3233,0.3122
3234,0.3102
3235,0.3117
3236,0.311
3237,0.3099
3238,0.311
3239,0.311
3240,0.3102
3241,0.3096
3242,0.3106
3243,0.3108
3244,0.3118
3245,0.3101
3246,0.3109
3247,0.3097
3248,0.3101
3249,0.3101
3250,0.3111
3251,0.3117
3252,0.3113
3253,0.3111
3254,0.3124
3255,0.3114
3256,0.3113
3257,0.3112
3258,0.3112
3259,0.3118
3260,0.3108
3261,0.3114
3262,0.3115
3263,0.3104
3264,0.3102
3265,0.3101
3266,0.3104
3267,0.311
3268,0.3107
3269,0.3112
3270,0.3127
3271,0.31
3272,0.3105
3273,0.3103
3274,0.3119
3275,0.3127
3276,0.312
3277,0.3127
3278,0.3122
3279,0.3111
3280,0.3124
3281,0.3117
3282,0.3127
3283,0.3137
3284,0.3124
3285,0.3132
3286,0.3132
3287,0.3122
3288,0.3131
3289,0.3128
3290,0.311
3291,0.3101
3292,0.3123
3293,0.3119
3294,0.3127
3295,0.3119
3296,0.3128
3297,0.3136
3298,0.3123
3299,0.3133
3300,0.3134
3301,0.3133
3302,0.313
3303,0.3128
3304,0.3125
3305,0.3121
3306,0.3129
3307,0.3115
3308,0.3121
3309,0.3119
3310,0.3111
3311,0.3133
3312,0.3114
3313,0.312
3314,0.3121
3315,0.3109
3316,0.3137
3317,0.3131
3318,0.314
3319,0.3134
3320,0.3128
3321,0.3134
3322,0.3127
3323,0.3138
3324,0.3128
3325,0.3133
3326,0.3125
3327,0.3125
3328,0.3121
3329,0.311
3330,0.3124
3331,0.3118
3332,0.313
3333,0.3116
3334,0.3115
3335,0.3134
3336,0.3137
3337,0.3136
3338,0.3132
3339,0.3119
3340,0.313
3341,0.3129
3342,0.3127
3343,0.3133
3344,0.3126
3345,0.3121
3346,0.3121
3347,0.3129
3348,0.3129
3349,0.313
3350,0.314
3351,0.3143
3352,0.313
3353,0.3134
3354,0.3132
3355,0.3136
3356,0.3134
3357,0.3138
3358,0.3138
3359,0.3138
3360,0.3129
3361,0.311
3362,0.3102
3363,0.3091
3364,0.3096
3365,0.3113
3366,0.3118
3367,0.3146
3368,0.3135
3369,0.3136
3370,0.3145
3371,0.3143
3372,0.3154
3373,0.3137
3374,0.3141
3375,0.3123
3376,0.3136
3377,0.3142
3378,0.3134
3379,0.3145
3380,0.3137
3381,0.3136
3382,0.3128
3383,0.3133
3384,0.3119
3385,0.3126
3386,0.3121
3387,0.3131
3388,0.3138
3389,0.3136
3390,0.3129
3391,0.3131
3392,0.314
3393,0.3129
3394,0.3127
3395,0.3137
3396,0.3144
3397,0.3141
3398,0.3159
3399,0.3151
3400,0.3159
3401,0.3147
3402,0.3153
3403,0.3145
3404,0.3144
3405,0.3152
3406,0.3146
3407,0.3143
3408,0.3148
3409,0.3152
3410,0.3156
3411,0.3146
3412,0.3155
3413,0.3144
3414,0.3147
3415,0.3142
3416,0.3156
3417,0.315
3418,0.3151
3419,0.3147
3420,0.3138
3421,0.3152
3422,0.3168
3423,0.3158
3424,0.314
3425,0.3151
3426,0.3143
3427,0.3144
3428,0.3143
3429,0.3147
3430,0.3173
3431,0.3173
3432,0.3172
3433,0.3153
3434,0.3173
3435,0.3168
3436,0.3167
3437,0.3169
3438,0.3154
3439,0.3159
3440,0.315
3441,0.316
3442,0.316
3443,0.3157
3444,0.316
3445,0.3165
3446,0.3165
3447,0.3175
3448,0.3186
3449,0.3185
3450,0.3177
3451,0.3171
3452,0.3169
3453,0.3172
3454,0.3177
3455,0.3166
3456,0.3174
3457,0.3166
3458,0.3189
3459,0.3179
3460,0.3186
3461,0.3182
3462,0.3185
3463,0.3188
3464,0.3173
3465,0.3166
3466,0.3181
3467,0.3167
3468,0.3177
3469,0.3171
3470,0.3185
3471,0.3185
3472,0.3176
3473,0.3167
3474,0.3167
3475,0.3176
3476,0.3173
3477,0.318
3478,0.3178
3479,0.3179
3480,0.3182
3481,0.3194
3482,0.3201
3483,0.3188
3484,0.3192
3485,0.3183
3486,0.3179
3487,0.3187
3488,0.318
3489,0.3186
3490,0.318
3491,0.3186
3492,0.3183
3493,0.3169
3494,0.3172
3495,0.3171
3496,0.3184
3497,0.3182
3498,0.3171
3499,0.3177
3500,0.3186
3501,0.3178
3502,0.3191
3503,0.3192
3504,0.3192
3505,0.3207
3506,0.3204
3507,0.3205
3508,0.3204
3509,0.3209
3510,0.3193
3511,0.321
3512,0.3206
3513,0.3202
3514,0.3197
3515,0.3206
3516,0.321
3517,0.3216
3518,0.3209
3519,0.3201
3520,0.3199
