time,f1
4:03:11.532884,0.4273
4:03:26.983016,0.4241
4:03:42.328728,0.4292
4:03:57.799667,0.42560000000000003
4:04:12.850327,0.4261
4:04:28.499272,0.4255
4:04:43.991760,0.4285
4:04:59.515047,0.4231
4:05:14.944981,0.4208
4:05:30.512379,0.4265
4:05:46.370113,0.4263
4:06:02.149793,0.4246
4:06:17.811153,0.42960000000000004
4:06:32.899668,0.4278
4:06:48.431855,0.4307
4:07:03.904825,0.4289
4:07:19.084820,0.4281
4:07:34.794823,0.429
4:07:49.899701,0.4287
4:08:05.429544,0.4275
4:08:20.531728,0.4315
4:08:35.997597,0.4291
4:08:51.414971,0.43039999999999995
4:09:07.258506,0.4299
4:09:22.540806,0.433
4:09:37.835504,0.42960000000000004
4:09:52.885384,0.4314
4:10:07.904908,0.4332
4:10:23.239488,0.4314
4:10:39.295532,0.4287
4:10:55.074161,0.4298
4:11:10.890571,0.4309
4:11:26.074575,0.4307
4:11:41.237439,0.4292
4:11:56.694721,0.4287
4:12:12.432323,0.4277
4:12:27.916655,0.4287
4:12:43.485462,0.4311
4:12:59.056722,0.4328
4:13:14.079667,0.4332
4:13:29.331701,0.4346
4:13:44.995363,0.4353
4:14:00.343383,0.4313
4:14:15.644543,0.43509999999999993
4:14:30.863457,0.4359
4:14:46.312085,0.435
4:15:01.466014,0.4353
4:15:16.698560,0.4342
4:15:31.704361,0.43559999999999993
4:15:47.404363,0.4358000000000001
4:16:03.324448,0.4344
4:16:18.473975,0.4294
4:16:33.504369,0.43359999999999993
4:16:48.634405,0.4383
4:17:03.791090,0.4382
4:17:19.314178,0.4368000000000001
4:17:34.654151,0.4392
4:17:49.912154,0.43799999999999994
4:18:05.219585,0.43859999999999993
4:18:21.459327,0.4381
4:18:36.487041,0.4401
4:18:51.944053,0.4389
4:19:07.259390,0.4382
4:19:22.264294,0.4389
4:19:37.302298,0.4354
4:19:52.633888,0.4363
4:20:07.693529,0.4363
4:20:23.188170,0.4399
4:20:38.205102,0.4389
4:20:53.315136,0.439
4:21:09.196777,0.43859999999999993
4:21:24.565849,0.4412
4:21:40.542531,0.43859999999999993
4:21:55.584132,0.4421
4:22:10.734199,0.43939999999999996
4:22:26.296201,0.441
4:22:41.799840,0.43939999999999996
4:22:56.870738,0.4428
4:23:12.163895,0.44089999999999996
4:23:27.778074,0.4415
4:23:43.244178,0.4387
4:23:58.415163,0.4384
4:24:14.001630,0.4389
4:24:29.031341,0.4407
4:24:44.410274,0.4433
4:24:59.848978,0.4434
4:25:15.500380,0.4381
4:25:30.546879,0.444
4:25:46.104504,0.43929999999999997
4:26:01.342776,0.4421
4:26:16.350405,0.444
4:26:31.699857,0.4432
4:26:47.180349,0.4441
4:27:02.457480,0.4433
4:27:17.873145,0.445
4:27:33.363915,0.4399
4:27:48.818843,0.4415
4:28:03.861493,0.4453
4:28:19.939763,0.44459999999999994
4:28:35.583739,0.4427
4:28:51.247256,0.4445
4:29:06.272664,0.4454000000000001
4:29:21.757590,0.4441
4:29:37.283538,0.4454000000000001
4:29:52.393713,0.441
4:30:07.760287,0.4436
4:30:23.213697,0.4432
4:30:38.341781,0.4447
4:30:53.462854,0.4467
4:31:08.497645,0.4461
4:31:24.145733,0.4462
4:31:39.466515,0.4448
4:31:54.486064,0.4474
4:32:09.510280,0.44730000000000003
4:32:24.753208,0.4454000000000001
4:32:40.013736,0.4433
4:32:55.564568,0.4445
4:33:10.578909,0.4478
4:33:25.608807,0.4444
4:33:41.049389,0.4451
4:33:56.343477,0.4474
4:34:11.905483,0.4498
4:34:26.935505,0.4512
4:34:42.183193,0.4487
4:34:57.478939,0.4421
4:35:12.485335,0.44800000000000006
4:35:27.499725,0.4497
4:35:42.747274,0.449
4:35:58.113500,0.4508
4:36:13.144972,0.449
4:36:28.465021,0.44810000000000005
4:36:43.760296,0.4514
4:36:59.130374,0.45
4:37:14.135345,0.4494000000000001
4:37:29.258938,0.4474
4:37:44.641588,0.4519
4:37:59.646356,0.44800000000000006
4:38:14.687311,0.4524
4:38:29.829336,0.4517
4:38:45.195893,0.45259999999999995
4:39:00.742968,0.4545
4:39:16.003988,0.4523
4:39:31.399970,0.4507
4:39:46.793288,0.4514
4:40:02.032284,0.453
4:40:17.644430,0.4529
4:40:32.847167,0.4511
4:40:47.854732,0.4495
4:41:03.212816,0.4504
4:41:18.787420,0.4532
4:41:33.848621,0.4523
4:41:49.420691,0.45409999999999995
4:42:04.431465,0.4531
4:42:19.443137,0.4539
4:42:34.659683,0.4543
4:42:49.911972,0.45610000000000006
4:43:05.113884,0.4564
4:43:20.203803,0.4553
4:43:35.977805,0.4582
4:43:51.621750,0.4553
4:44:06.649392,0.45610000000000006
4:44:22.488287,0.4564
4:44:38.143175,0.4534
4:44:53.358618,0.4574
4:45:08.369640,0.4584
4:45:23.381199,0.4589
4:45:38.551021,0.4581
4:45:53.831556,0.4581
4:46:09.447882,0.4515
4:46:24.899536,0.455
4:46:40.077852,0.4575
4:46:55.775443,0.45510000000000006
4:47:11.310700,0.45859999999999995
4:47:27.023904,0.4567
4:47:42.689693,0.4574
4:47:58.192617,0.458
4:48:13.792641,0.4572
4:48:29.464038,0.4612
4:48:44.480420,0.4572
4:49:00.090141,0.4553
4:49:15.497660,0.4565000000000001
4:49:31.327928,0.4602
4:49:46.512423,0.4596
4:50:02.123222,0.4566
4:50:17.237535,0.4579
4:50:32.528630,0.4579
4:50:48.414980,0.4591
4:51:03.449347,0.4578
4:51:19.194647,0.4589
4:51:34.668269,0.4604
4:51:50.099523,0.46219999999999994
4:52:05.853512,0.4564
4:52:21.029231,0.4611
4:52:36.251045,0.46
4:52:51.545744,0.4578
4:53:06.758056,0.4627
4:53:22.243441,0.4581
4:53:37.548456,0.4587
4:53:53.085120,0.4628
4:54:08.351896,0.4629
4:54:23.541983,0.4619
4:54:38.861162,0.4613
4:54:54.558072,0.4599
4:55:09.564462,0.4577
4:55:24.582504,0.46219999999999994
4:55:40.106084,0.4619
4:55:55.110976,0.4611
4:56:10.131239,0.4618
4:56:25.483230,0.4612
4:56:40.946034,0.4646
4:56:56.475891,0.4601
4:57:11.499204,0.4611
4:57:27.316191,0.4582
4:57:42.336308,0.4606
4:57:57.360369,0.46309999999999996
4:58:12.852233,0.46219999999999994
4:58:27.859425,0.4629
4:58:42.895560,0.4647
4:58:58.403512,0.465
4:59:13.655449,0.4632
4:59:29.447251,0.46049999999999996
4:59:45.206087,0.466
5:00:00.427371,0.4678
5:00:15.669168,0.4644
5:00:30.702050,0.4659
5:00:46.228502,0.4662
5:01:01.279250,0.4654
5:01:16.326967,0.4643
5:01:31.519799,0.4654
5:01:47.163700,0.4653
5:02:02.348797,0.4677
5:02:17.652389,0.4646
5:02:32.973110,0.4639
5:02:48.468896,0.4649
