epoch,f1
166,0.36250000000000004
167,0.3034
168,0.3668
169,0.3347
170,0.3269
171,0.3688
172,0.3534
173,0.3622000000000001
174,0.36329999999999996
175,0.3408
176,0.3557
177,0.36660000000000004
178,0.3763000000000001
179,0.3583
180,0.3752
181,0.38969999999999994
182,0.3669
183,0.3645
184,0.3856
185,0.3969
186,0.4098
187,0.3985
188,0.4021
189,0.339
190,0.3966
191,0.3776
192,0.3868
193,0.3638
194,0.36710000000000004
195,0.3726
196,0.3477
197,0.398
198,0.3857
199,0.37099999999999994
200,0.3127
201,0.2527
202,0.2889
203,0.3545
204,0.3336
205,0.3846
206,0.3353
207,0.3367
208,0.3806
209,0.3886
210,0.3993
211,0.4023
212,0.386
213,0.36490000000000006
214,0.3272
215,0.3535
216,0.3146
217,0.3837
218,0.39730000000000004
219,0.419
220,0.4261
221,0.41469999999999996
222,0.42789999999999995
223,0.41779999999999995
224,0.4171
225,0.4006
226,0.4118
227,0.388
228,0.3772
229,0.4008
230,0.3978
231,0.368
232,0.4211
233,0.3685
234,0.4138
235,0.3775
236,0.4000000000000001
237,0.3306
238,0.3661
239,0.3563
240,0.3862
241,0.41139999999999993
242,0.408
243,0.3832999999999999
244,0.3799
245,0.3733
246,0.4103
247,0.4111
248,0.3958
249,0.41520000000000007
250,0.4334
251,0.3925
252,0.4036
253,0.3578
254,0.35940000000000005
255,0.40109999999999996
256,0.4199
257,0.4174
258,0.4193
259,0.4361
260,0.4106
261,0.4263
262,0.4009
263,0.4285
264,0.434
265,0.3534
266,0.3743
267,0.4176
268,0.4215
269,0.39909999999999995
270,0.4046
271,0.3596
272,0.3993
273,0.4102
274,0.4149
275,0.3937
276,0.4125
277,0.4126
278,0.4183
279,0.4069
280,0.4179
281,0.4206
282,0.40010000000000007
283,0.3687
284,0.4097
285,0.3704
286,0.3698
287,0.3907
288,0.4143
289,0.4443
290,0.43859999999999993
291,0.4054
292,0.3785
293,0.3592
294,0.3477
295,0.4213
296,0.4141
297,0.4258
298,0.409
299,0.4136
300,0.4088
301,0.4156
302,0.43849999999999995
303,0.422
304,0.40700000000000003
305,0.4177
306,0.44139999999999996
307,0.40700000000000003
308,0.3996
309,0.3668
310,0.3923
311,0.432
312,0.4288
313,0.4448
314,0.4169
315,0.4029
316,0.3743
317,0.4347
318,0.418
319,0.4264
320,0.4204
321,0.4205
322,0.42960000000000004
323,0.35680000000000006
324,0.4412
325,0.4461
326,0.4478
327,0.4422
328,0.3862
329,0.3304
330,0.3673
331,0.3663
332,0.3725
333,0.42590000000000006
334,0.3864
335,0.4157
336,0.4285
337,0.4286
338,0.44139999999999996
339,0.456
340,0.4298
341,0.4038
342,0.4182
343,0.4239
344,0.4325
345,0.4416
346,0.4132
347,0.4286
348,0.45510000000000006
349,0.4204
350,0.4418
351,0.4191
352,0.3842
353,0.3189
354,0.2781
355,0.2927
356,0.3319
357,0.3441
358,0.3862
359,0.4082
360,0.4229
361,0.4002
362,0.3925
363,0.4103
364,0.437
365,0.4269
366,0.4359
367,0.4071
368,0.3936
369,0.3588
370,0.4186
371,0.43099999999999994
372,0.4291
373,0.43509999999999993
374,0.4387
375,0.4411
376,0.44960000000000006
377,0.4287
378,0.4426
379,0.4087
380,0.4122
381,0.3983
382,0.43039999999999995
383,0.4344
384,0.4455
385,0.4353
386,0.4168
387,0.4183
388,0.38610000000000005
389,0.429
390,0.4389
391,0.4554
392,0.4277
393,0.4441
394,0.444
395,0.4422
396,0.4528
397,0.3994
398,0.348
399,0.3922
400,0.3896
401,0.4175
402,0.4128
403,0.3652
404,0.4131
405,0.422
406,0.4265
407,0.4456
408,0.4547
409,0.43509999999999993
410,0.4124
411,0.43929999999999997
412,0.4313
413,0.4343
414,0.4372
415,0.4266
416,0.4368000000000001
417,0.4592
418,0.4455
419,0.4604
420,0.4388
421,0.44
422,0.4418
423,0.4163
424,0.4172
425,0.43290000000000006
426,0.3484
427,0.35509999999999997
428,0.3992
429,0.405
430,0.3675
431,0.4248
432,0.443
433,0.4276
434,0.4402
435,0.4492
436,0.3729
437,0.3753
438,0.405
439,0.39
440,0.424
441,0.4238
442,0.4344
443,0.4189
444,0.4427
445,0.4582
446,0.4262
447,0.3951
448,0.4158
449,0.4218
450,0.4267
451,0.4132
452,0.42999999999999994
453,0.4181
454,0.4383
455,0.40599999999999997
456,0.4266
457,0.4532
458,0.44810000000000005
459,0.4597
460,0.4554
461,0.4639
462,0.4643
463,0.4285
464,0.3784
465,0.4162
466,0.4477
467,0.4437
468,0.4518
469,0.4335
470,0.38409999999999994
471,0.36419999999999997
472,0.3921
473,0.4012
474,0.4022
475,0.3907
476,0.4088
477,0.40510000000000007
478,0.4533
479,0.4535
480,0.4634
481,0.4464
482,0.388
483,0.39669999999999994
484,0.4225
485,0.43859999999999993
486,0.4381
487,0.42789999999999995
488,0.4245
489,0.4306
490,0.4239
491,0.4472
492,0.40579999999999994
493,0.4228
494,0.4287
495,0.4491
496,0.4537
497,0.4515
498,0.432
499,0.4441
500,0.4662
501,0.4353
502,0.4768
503,0.4574
504,0.4407
505,0.4149
506,0.4639
507,0.458
508,0.4491
509,0.4402
510,0.4382
511,0.4563
512,0.43080000000000007
513,0.465
514,0.4573
515,0.4549
516,0.4483
517,0.4498
518,0.4479
519,0.4456
520,0.4677
521,0.416
522,0.4482
523,0.4328
524,0.4003
525,0.4467
526,0.446
527,0.45409999999999995
528,0.467
529,0.4644
530,0.4533
531,0.4373
532,0.4458
533,0.4719
534,0.46
535,0.4783
536,0.4683
537,0.4635
538,0.4619
539,0.4228
540,0.3729
541,0.3514
542,0.3496
543,0.40260000000000007
544,0.4182
545,0.43290000000000006
546,0.4568
547,0.4617
548,0.4543
549,0.4035
550,0.4168
551,0.3672
552,0.3935
553,0.412
554,0.4333000000000001
555,0.4429
556,0.4652
557,0.4682
558,0.4674
559,0.4343
560,0.4235
561,0.3837
562,0.4085
563,0.3912
564,0.4352
565,0.4505
566,0.4641
567,0.456
568,0.4627
569,0.4549
570,0.4416
571,0.4682
572,0.4442
573,0.4398
574,0.4668
575,0.4602
576,0.4514
577,0.4638
578,0.4649
579,0.4454000000000001
580,0.4415
581,0.4531
582,0.4534
583,0.4484
584,0.4447
585,0.4381
586,0.4368000000000001
587,0.4227
588,0.4303
589,0.4288
590,0.4658
591,0.4249
592,0.4402
593,0.4512
594,0.4241
595,0.4515
596,0.4466
597,0.4219
598,0.4486
599,0.47430000000000005
600,0.4721
601,0.4312
602,0.4691
603,0.4555
604,0.46049999999999996
605,0.4442
606,0.41520000000000007
607,0.42239999999999994
608,0.4398
609,0.4497
610,0.4479
611,0.4587
612,0.4363
613,0.4547
614,0.4495
615,0.4599
616,0.4368000000000001
617,0.4703
618,0.4839
619,0.4637
620,0.4431
621,0.4557
622,0.4533
623,0.4641
624,0.4461
625,0.472
626,0.4606
627,0.47490000000000004
628,0.4612
629,0.4593
630,0.4753
631,0.4742
632,0.4506
633,0.4434
634,0.3697
635,0.4313
636,0.3994
637,0.4324
638,0.4426
639,0.4243
640,0.415
641,0.4183
642,0.4395
643,0.453
644,0.4494000000000001
645,0.4439000000000001
646,0.44459999999999994
647,0.45409999999999995
648,0.47
649,0.41079999999999994
650,0.4263
651,0.4438
652,0.4563
653,0.4482
654,0.4571
655,0.4568
656,0.4566
657,0.4459
658,0.4069
659,0.4422
660,0.45519999999999994
661,0.46049999999999996
662,0.4546
663,0.4543
664,0.4567
665,0.4511
666,0.4558
667,0.4643
668,0.4666
669,0.45610000000000006
670,0.4483
671,0.474
672,0.4246
673,0.4626
674,0.4294
675,0.4717
676,0.4672
677,0.4756
678,0.4607
679,0.4708
680,0.471
681,0.4676
682,0.4472
683,0.42740000000000006
684,0.4323
685,0.4302
686,0.4655
687,0.41339999999999993
688,0.4578
689,0.4729
690,0.4773
691,0.489
692,0.4724
693,0.4693
694,0.45
695,0.4517
696,0.4806
697,0.4174
698,0.4438
699,0.4621
700,0.41089999999999993
701,0.43039999999999995
702,0.4326999999999999
703,0.4662
704,0.44810000000000005
705,0.4655
706,0.4346
707,0.455
708,0.4623
709,0.4569
710,0.44760000000000005
711,0.4548
712,0.46359999999999996
713,0.4787
714,0.4621
715,0.4726
716,0.4647
717,0.4382
718,0.4439000000000001
719,0.4111
720,0.43649999999999994
721,0.4532
722,0.4484
723,0.4626
724,0.41639999999999994
725,0.454
726,0.4729
727,0.4604
728,0.4723
729,0.46159999999999995
730,0.4585
731,0.4537
732,0.4519
733,0.4066
734,0.3918
735,0.4163
736,0.412
737,0.4388
738,0.4564
739,0.457
740,0.4383
741,0.3492
742,0.4353
743,0.4312
744,0.4589
745,0.4419
746,0.467
747,0.4663
748,0.4624
749,0.4722
750,0.4591
751,0.4555
752,0.4283
753,0.4415
754,0.43509999999999993
755,0.4676
756,0.444
757,0.4353
758,0.474
759,0.4648
760,0.4548
761,0.4661
762,0.4122
763,0.4399
764,0.4426
765,0.45859999999999995
766,0.4703
767,0.4493
768,0.4072
769,0.4609
770,0.4747
771,0.4588
772,0.464
773,0.4523
774,0.4566
775,0.4513
776,0.4684
777,0.4566
778,0.4342
779,0.4159
780,0.4504
781,0.4543
782,0.4618
783,0.4604
784,0.4702
785,0.3965
786,0.4675
787,0.4628
788,0.4578
789,0.4684
790,0.457
791,0.4443
792,0.4175
793,0.43639999999999995
794,0.4565000000000001
795,0.4518
796,0.4683
797,0.4679
798,0.4777
799,0.4607
800,0.4321999999999999
801,0.45
802,0.4474
803,0.4005
804,0.4083
805,0.4173
806,0.4437
807,0.4585
808,0.4678
809,0.4629
810,0.4844
811,0.4798
812,0.4435
813,0.4403
814,0.4589
815,0.4596
816,0.4663
817,0.4479
818,0.4342
819,0.4498
820,0.4269
821,0.4601
822,0.4615
823,0.4646
824,0.4651
825,0.4795
826,0.4792
827,0.4838
828,0.4906
829,0.4714
830,0.4577
831,0.4387
832,0.4237
833,0.4515
834,0.4508
835,0.4667
836,0.4784
837,0.474
838,0.4752
839,0.4751
840,0.4691
841,0.3831
842,0.4142
843,0.4301
844,0.4797
845,0.4895
846,0.4734999999999999
847,0.46
848,0.3579
849,0.2232
850,0.3403
851,0.351
852,0.346
853,0.344
854,0.3495
855,0.3811
856,0.4128
857,0.4269
858,0.4133
859,0.4035
860,0.40579999999999994
861,0.4231
862,0.4354
863,0.43799999999999994
864,0.4591
865,0.4397
866,0.4343
867,0.43489999999999995
868,0.444
869,0.4029
870,0.39730000000000004
871,0.4136
872,0.4295
873,0.4513
874,0.4548
875,0.4516
876,0.4746
877,0.4642
878,0.4717
879,0.4443
880,0.4458
881,0.458
882,0.4302
883,0.4468
884,0.4713
885,0.4623
886,0.4886
887,0.4583
888,0.4799
889,0.4609
890,0.4656
891,0.4764
892,0.4509
893,0.4425
894,0.4497
895,0.4363
896,0.4389
897,0.4739
898,0.4512
899,0.4593
900,0.4553
901,0.4606
902,0.4657
903,0.4272
904,0.4024
905,0.4334
906,0.44459999999999994
907,0.45510000000000006
908,0.4609
909,0.4766
910,0.4477
911,0.4226
912,0.4786
913,0.45409999999999995
914,0.4717
915,0.4193
916,0.4672
917,0.4249
918,0.4261
919,0.4425
920,0.4737
921,0.4843
922,0.4877
923,0.4778
924,0.4834
925,0.4819
926,0.4767
927,0.4717
928,0.4519
929,0.4371
930,0.4543
931,0.4303
932,0.4653
933,0.4247
934,0.4567
935,0.43929999999999997
936,0.4823
937,0.4698
938,0.4838
939,0.4649
940,0.4741
941,0.4523
942,0.4804
943,0.4814
944,0.4815
945,0.4744
946,0.4657
947,0.4608
948,0.45259999999999995
949,0.4829
950,0.4795
951,0.4772
952,0.45409999999999995
953,0.4669
954,0.4408
955,0.4595
956,0.4367
957,0.444
958,0.43639999999999995
959,0.4343
960,0.454
961,0.4758
962,0.4537
963,0.4432
964,0.4395
965,0.4679
966,0.4702
967,0.4683
968,0.4664
969,0.4575
970,0.4574
971,0.4312
972,0.43509999999999993
973,0.4095
974,0.428
975,0.4536
976,0.4441
977,0.4565000000000001
978,0.4648
979,0.4581
980,0.4474
981,0.4609
982,0.47309999999999997
983,0.4763
984,0.4395
985,0.4431
986,0.4635
987,0.4535
988,0.4732
989,0.4765
990,0.4695
991,0.47040000000000004
992,0.4803
993,0.4568
994,0.4431
995,0.429
996,0.4209
997,0.4441
998,0.44760000000000005
999,0.46159999999999995
1000,0.4449
1001,0.4723
1002,0.4347
1003,0.3524
1004,0.4267
1005,0.4497
1006,0.4787
1007,0.4754
1008,0.4644
1009,0.4739
1010,0.4626
1011,0.4795
1012,0.461
1013,0.442
1014,0.4555
1015,0.4709
1016,0.4617
1017,0.4675
1018,0.3985
1019,0.3836
1020,0.37370000000000003
1021,0.4037
1022,0.4236
1023,0.4587
1024,0.4667
1025,0.4624
1026,0.4741
1027,0.4537
1028,0.4734
1029,0.4443
1030,0.4733
1031,0.4848
1032,0.4347
1033,0.4456
1034,0.46159999999999995
1035,0.45409999999999995
1036,0.47490000000000004
1037,0.462
1038,0.4733
1039,0.4478
1040,0.4716
1041,0.4713
1042,0.4689
1043,0.4791
1044,0.4803
1045,0.4845
1046,0.4889
1047,0.4525
1048,0.4569
1049,0.4701
1050,0.4764
1051,0.4421
1052,0.47589999999999993
1053,0.4362
1054,0.4756
1055,0.458
1056,0.4362
1057,0.4747
1058,0.4422
1059,0.4172
1060,0.4104
1061,0.4186
1062,0.4432
1063,0.44089999999999996
1064,0.4676
1065,0.4713
1066,0.4678
1067,0.4742
1068,0.4141
1069,0.4589
1070,0.4465
1071,0.4789
1072,0.4932
1073,0.4677
1074,0.4571
1075,0.4587
1076,0.4276
1077,0.4695
1078,0.48130000000000006
1079,0.4742
1080,0.4786
1081,0.4649
1082,0.4314
1083,0.44730000000000003
1084,0.4726
1085,0.44139999999999996
1086,0.473
1087,0.4678
1088,0.4878
1089,0.4774
1090,0.4777
1091,0.4718
1092,0.4768
1093,0.4783
1094,0.461
1095,0.4882
1096,0.4734999999999999
1097,0.42590000000000006
1098,0.4512
1099,0.473
1100,0.4686
1101,0.4714
1102,0.4883
1103,0.4695
1104,0.446
1105,0.45940000000000003
1106,0.4562
1107,0.4733
1108,0.4652
1109,0.4668
1110,0.47500000000000003
1111,0.4585
1112,0.45519999999999994
1113,0.4669
1114,0.473
1115,0.4917
1116,0.4927
1117,0.4902
1118,0.47500000000000003
1119,0.4835
1120,0.4671
1121,0.4445
1122,0.4873
1123,0.4848
1124,0.4879
1125,0.4847
1126,0.4751
1127,0.4801
1128,0.461
1129,0.481
1130,0.4877
1131,0.506
1132,0.4714
1133,0.4663
1134,0.4619
1135,0.45510000000000006
1136,0.4578
1137,0.4738
1138,0.4709
1139,0.43489999999999995
1140,0.4316
1141,0.4668
1142,0.46049999999999996
1143,0.4666
1144,0.491
1145,0.457
1146,0.441
1147,0.4647
1148,0.4831
1149,0.4786
1150,0.4812
1151,0.4506
1152,0.47
1153,0.4715
1154,0.4736
1155,0.4642
1156,0.4886
1157,0.4777
1158,0.4742
1159,0.4575
1160,0.4845
1161,0.4612
1162,0.4391
1163,0.4277
1164,0.45940000000000003
1165,0.4613
1166,0.4823
1167,0.4787
1168,0.46359999999999996
1169,0.4615
1170,0.4321999999999999
1171,0.4371
1172,0.4497
1173,0.4251
1174,0.4251
1175,0.47309999999999997
1176,0.4777
1177,0.4805
1178,0.4779
1179,0.468
1180,0.4794
1181,0.445
1182,0.4747
1183,0.4638
1184,0.4786
1185,0.4791
1186,0.4796
1187,0.4739
1188,0.4728
1189,0.4539
1190,0.47
1191,0.4712
1192,0.4757
1193,0.463
1194,0.4734999999999999
1195,0.4859
1196,0.444
1197,0.4729
1198,0.4602
1199,0.4424
1200,0.451
1201,0.4859
1202,0.4893
1203,0.4472
1204,0.4726
1205,0.4847
1206,0.4803
1207,0.4686
1208,0.4692
1209,0.4624
1210,0.4036
1211,0.405
1212,0.4406
1213,0.4475
1214,0.4615
1215,0.4634
1216,0.45
1217,0.4728
1218,0.4756
1219,0.4772
1220,0.4742
1221,0.43390000000000006
1222,0.441
1223,0.4604
1224,0.4798
1225,0.4692
1226,0.4851
1227,0.4779
1228,0.488
1229,0.4827
1230,0.44760000000000005
1231,0.45519999999999994
1232,0.4693
1233,0.4379
1234,0.4869
1235,0.4638
1236,0.4676
1237,0.4756
1238,0.4718
1239,0.4975
1240,0.468
1241,0.4523
1242,0.4904
1243,0.4629
1244,0.46159999999999995
1245,0.4693
1246,0.4795
1247,0.405
1248,0.4083
1249,0.4527
1250,0.442
1251,0.4653
1252,0.44960000000000006
1253,0.4555
1254,0.4668
1255,0.4724
1256,0.4761
1257,0.4864
1258,0.4876
1259,0.499
1260,0.4666
1261,0.472
1262,0.4307
1263,0.4518
1264,0.4585
1265,0.4947
1266,0.4801
1267,0.4943
1268,0.4884
1269,0.4798
1270,0.4849
1271,0.4578
1272,0.4555
1273,0.4705
1274,0.4375
1275,0.4686
1276,0.4598
1277,0.3808
1278,0.4278
1279,0.4381
1280,0.469
1281,0.4554
1282,0.4849
1283,0.4823
1284,0.47040000000000004
1285,0.4815
1286,0.4678
1287,0.4993
1288,0.4827
1289,0.4235
1290,0.4689
1291,0.4533
1292,0.4875
1293,0.4902
1294,0.4745
1295,0.4837000000000001
1296,0.502
1297,0.4797
1298,0.4988
1299,0.4868
1300,0.48869999999999997
1301,0.48
1302,0.4404
1303,0.4901
1304,0.4776
1305,0.4924
1306,0.4828
1307,0.4716
1308,0.4778
1309,0.4849
1310,0.483
1311,0.4772
1312,0.4852
1313,0.4826
1314,0.4687
1315,0.4262
1316,0.483
1317,0.4716
1318,0.43639999999999995
1319,0.4571
1320,0.4628
1321,0.4753
1322,0.4862
1323,0.4772
1324,0.4876
1325,0.481
1326,0.46
1327,0.4649
1328,0.4814
1329,0.4804
1330,0.4499
1331,0.4568
1332,0.4397
1333,0.4559
1334,0.4677
1335,0.4771
1336,0.46359999999999996
1337,0.4601
1338,0.4825
1339,0.4232
1340,0.4558
1341,0.4834
1342,0.4871
1343,0.4751
1344,0.4758
1345,0.4827
1346,0.493
1347,0.499
1348,0.4772
1349,0.4508
1350,0.4632
1351,0.4876
1352,0.4661
1353,0.4904
1354,0.4823
1355,0.4869
1356,0.4825
1357,0.4705
1358,0.4974
1359,0.4844
1360,0.4499
1361,0.434
1362,0.4294
1363,0.42299999999999993
1364,0.4583
1365,0.4582
1366,0.4738
1367,0.4805
1368,0.4894
1369,0.4884
1370,0.4876
1371,0.4722
1372,0.4347
1373,0.4431
1374,0.4662
1375,0.4878
1376,0.4701
1377,0.4752
1378,0.4769
1379,0.4851
1380,0.4702
1381,0.4927
1382,0.4877
1383,0.4982
1384,0.4854
1385,0.4885
1386,0.491
1387,0.4401
1388,0.4685
1389,0.4418
1390,0.4755
1391,0.467
1392,0.463
1393,0.4784
1394,0.4771
1395,0.478
1396,0.4742
1397,0.4762
1398,0.4614
1399,0.4782
1400,0.4806
1401,0.4706
1402,0.4629
1403,0.4764
1404,0.4775
1405,0.4742
1406,0.4932
1407,0.4889
1408,0.456
1409,0.4315
1410,0.4354
1411,0.4626
1412,0.4739
1413,0.4691
1414,0.4495
1415,0.4498
1416,0.4715
1417,0.477
1418,0.4532
1419,0.4685
1420,0.4872
1421,0.4853
1422,0.4707
1423,0.4644
1424,0.4625
1425,0.4822
1426,0.434
1427,0.4659
1428,0.4779
1429,0.4783
1430,0.4824
1431,0.4435
1432,0.4487
1433,0.4913
1434,0.4721
1435,0.4717
1436,0.4474
1437,0.4701
1438,0.4441
1439,0.4829
1440,0.478
1441,0.4765
1442,0.4766
1443,0.4724
1444,0.439
1445,0.4475
1446,0.4798
1447,0.4736
1448,0.4666
1449,0.4725
1450,0.4748
1451,0.4867
1452,0.4842
1453,0.4758
1454,0.46359999999999996
1455,0.4774
1456,0.4727
1457,0.4661
1458,0.4702
1459,0.4732
1460,0.4544
1461,0.4548
1462,0.4774
1463,0.4488
1464,0.4714
1465,0.4808
1466,0.4724
1467,0.4844
1468,0.4916
1469,0.491
1470,0.4744
1471,0.4643
1472,0.4663
1473,0.4894
1474,0.47040000000000004
1475,0.483
1476,0.489
1477,0.4715
1478,0.4736
1479,0.4768
1480,0.42789999999999995
1481,0.4508
1482,0.468
1483,0.4741
1484,0.4806
1485,0.4648
1486,0.4795
1487,0.4265
1488,0.42960000000000004
1489,0.4527
1490,0.4362
1491,0.4809
1492,0.4728
1493,0.481
1494,0.477
1495,0.4607
1496,0.4611
1497,0.4746
1498,0.4696
1499,0.4507
1500,0.492
1501,0.4768
1502,0.4687
1503,0.4732
1504,0.4778
1505,0.4781
1506,0.4666
1507,0.4629
1508,0.4672
1509,0.4657
1510,0.4672
1511,0.409
1512,0.4784
1513,0.4531
1514,0.4697
1515,0.47
1516,0.445
1517,0.4635
1518,0.4637
1519,0.4398
1520,0.4513
1521,0.4412
1522,0.4806
1523,0.4727
1524,0.4734
1525,0.4634
1526,0.484
1527,0.4525
1528,0.4803
1529,0.4549
1530,0.4712
1531,0.4549
1532,0.4741
1533,0.464
1534,0.4695
1535,0.4589
1536,0.4729
1537,0.4752
1538,0.4782
1539,0.4816
1540,0.4727
1541,0.4734999999999999
1542,0.4458
1543,0.4558
1544,0.4523
1545,0.4596
1546,0.4569
1547,0.4635
1548,0.4598
1549,0.4703
1550,0.4127
1551,0.41850000000000004
1552,0.442
1553,0.427
1554,0.37789999999999996
1555,0.42540000000000006
1556,0.4516
1557,0.4533
1558,0.4757
1559,0.478
1560,0.4703
1561,0.4678
1562,0.4725
1563,0.4472
1564,0.429
1565,0.4757
1566,0.4775
1567,0.45259999999999995
1568,0.4757
1569,0.4845
1570,0.4763
1571,0.4918
1572,0.4822
1573,0.4779
1574,0.4898
1575,0.4868
1576,0.4734
1577,0.4858
1578,0.4892
1579,0.4842
1580,0.4757
1581,0.4591
1582,0.4753
1583,0.4483
1584,0.4774
1585,0.4779
1586,0.4482
1587,0.4578
1588,0.4691
1589,0.437
1590,0.4707
1591,0.4828
1592,0.43649999999999994
1593,0.4774
1594,0.4852
1595,0.4837000000000001
1596,0.4854
1597,0.4821
1598,0.47589999999999993
1599,0.4722
1600,0.4629
1601,0.48
1602,0.4794
1603,0.4784
1604,0.4754
1605,0.4832
1606,0.4816
1607,0.4788
1608,0.4796
1609,0.467
1610,0.4487
1611,0.4197
1612,0.45409999999999995
1613,0.4575
1614,0.4766
1615,0.4858
1616,0.4624
1617,0.4719
1618,0.4949
1619,0.455
1620,0.4855
1621,0.4645
1622,0.4814
1623,0.4595
1624,0.4721
1625,0.4774
1626,0.45510000000000006
1627,0.4174
1628,0.4575
1629,0.4746
1630,0.468
1631,0.4515
1632,0.4814
1633,0.4846
1634,0.4778
1635,0.4914
1636,0.4632
1637,0.43849999999999995
1638,0.4602
1639,0.4717
1640,0.4867
1641,0.4832
1642,0.479
1643,0.471
1644,0.4685
1645,0.41639999999999994
1646,0.3947
1647,0.4582
1648,0.4774
1649,0.4641
1650,0.4901
1651,0.4462
1652,0.4877
1653,0.4795
1654,0.4604
1655,0.4681
1656,0.4822
1657,0.4865
1658,0.4907
1659,0.4878
1660,0.4875
1661,0.4697
1662,0.4938
1663,0.4618
1664,0.4717
1665,0.4542
1666,0.4455
1667,0.4534
1668,0.4765
1669,0.4808
1670,0.4732
1671,0.5001
1672,0.4915
1673,0.4708
1674,0.4593
1675,0.44
1676,0.4774
1677,0.4512
1678,0.4619
1679,0.4891
1680,0.4642
1681,0.4675
1682,0.4827
1683,0.4926
1684,0.4901
1685,0.4744
1686,0.4432
1687,0.4849
1688,0.4744
1689,0.4764
1690,0.4226
1691,0.4659
1692,0.4447
1693,0.4504
1694,0.4654
1695,0.4664
1696,0.486
1697,0.4947
1698,0.4797
1699,0.4678
1700,0.4654
1701,0.4751
1702,0.4853
1703,0.4785
1704,0.45
1705,0.4698
1706,0.4898
1707,0.4648
1708,0.4904
1709,0.4629
1710,0.4529
1711,0.4719
1712,0.463
1713,0.4206
1714,0.4696
1715,0.48130000000000006
1716,0.4782
1717,0.4748
1718,0.4707
1719,0.4565000000000001
1720,0.44760000000000005
1721,0.4629
1722,0.4752
1723,0.4633
1724,0.4331
1725,0.4469
1726,0.4504
1727,0.4911
1728,0.4861
1729,0.4595
1730,0.4728
