time,f1
0:46:41.909539,0.8132
0:46:57.403556,0.7812000000000001
0:47:12.846466,0.7891
0:47:28.291349,0.8109
0:47:43.833950,0.8279
0:47:59.324727,0.8173
0:48:15.010825,0.8204999999999999
0:48:30.479342,0.813
0:48:46.361070,0.8337
0:49:02.097623,0.809
0:49:17.800898,0.8177
0:49:33.436104,0.8344
0:49:49.061574,0.8206
0:50:04.541325,0.8307
0:50:19.941956,0.8114
0:50:35.339024,0.8164
0:50:50.833300,0.8289
0:51:06.121725,0.801
0:51:21.464397,0.8032
0:51:36.737678,0.7968
0:51:52.116776,0.8171
0:52:07.485950,0.8247
0:52:22.885724,0.8284
0:52:38.205247,0.8362
0:52:53.599373,0.8436
0:53:08.892855,0.8357
0:53:24.192447,0.8243
0:53:39.628025,0.8204
0:53:55.002394,0.8166
0:54:10.465755,0.8279
0:54:26.258155,0.8085
0:54:41.696920,0.8204
0:54:57.731517,0.8384
0:55:13.328556,0.8451
0:55:28.640321,0.8445
0:55:44.290424,0.8097
0:56:00.018141,0.8367
0:56:16.109814,0.7907
0:56:31.477257,0.8327000000000001
0:56:47.062321,0.8114
0:57:02.386405,0.8363
0:57:17.864638,0.8403
0:57:33.167428,0.8424000000000001
0:57:48.595479,0.8211
0:58:04.044601,0.8025
0:58:19.354341,0.8188
0:58:34.699984,0.8121
0:58:50.179882,0.8343
0:59:05.587555,0.8315
0:59:21.141059,0.8418
0:59:36.839407,0.8148000000000001
0:59:52.360314,0.8474
