epoch,f1
1868,0.5602
1869,0.5665
1870,0.562
1871,0.5683
1872,0.5686
1873,0.5646
1874,0.556
1875,0.5569
1876,0.5661
1877,0.5739
1878,0.5644
1879,0.5667
1880,0.5679
1881,0.5729
1882,0.5492
1883,0.5664
1884,0.5676
1885,0.5704
1886,0.5697
1887,0.573
1888,0.5667
1889,0.5681
1890,0.5709
1891,0.5639
1892,0.5596
1893,0.5686
1894,0.5598
1895,0.5452
1896,0.5642
1897,0.5574
1898,0.5603
1899,0.5543
1900,0.5593
1901,0.5576
1902,0.562
1903,0.562
1904,0.5598
1905,0.5576
1906,0.5517
1907,0.5679
1908,0.5662
1909,0.5684
1910,0.5559
1911,0.5683
1912,0.5692
1913,0.5605
1914,0.5509
1915,0.5593
1916,0.5515
1917,0.5697
1918,0.5663
1919,0.5725
1920,0.5595
1921,0.5673
1922,0.5782
1923,0.5663
1924,0.5719
1925,0.5511
1926,0.5754
1927,0.5704
1928,0.5705
1929,0.5701
1930,0.5686
1931,0.5612
1932,0.5719
1933,0.568
1934,0.5515
1935,0.5527
1936,0.5647
1937,0.5331
1938,0.5621
1939,0.5554
1940,0.551
1941,0.5655
1942,0.5558
1943,0.5632
1944,0.5596
1945,0.5625
1946,0.5727
1947,0.5677
1948,0.5714
1949,0.5601
1950,0.5671
1951,0.5548
1952,0.5721
1953,0.5536
1954,0.5668
1955,0.5647
1956,0.5604
1957,0.5724
1958,0.5586
1959,0.5657
1960,0.5692
1961,0.5696
1962,0.5715
1963,0.5759
1964,0.5733
1965,0.5712
1966,0.5751
1967,0.5629
1968,0.5601
1969,0.5745
1970,0.5707
1971,0.5679
1972,0.5627
1973,0.5618
1974,0.5625
1975,0.5619
1976,0.5583
1977,0.5637
1978,0.5535
1979,0.5736
1980,0.5665
1981,0.5517
1982,0.5611
1983,0.5742
1984,0.5599
1985,0.5728
1986,0.5711
1987,0.564
1988,0.5622
1989,0.562
1990,0.5423
1991,0.5582
1992,0.5682
1993,0.5725
1994,0.5651
1995,0.5708
1996,0.5566
1997,0.5702
1998,0.5655
1999,0.534
2000,0.5514
2001,0.5612
2002,0.5572
2003,0.5465
2004,0.5678
2005,0.5725
2006,0.5793
2007,0.5644
2008,0.5667
2009,0.5727
2010,0.5737
2011,0.5596
2012,0.5522
2013,0.5617
2014,0.5648
2015,0.5667
2016,0.5647
2017,0.5684
2018,0.5641
2019,0.5719
2020,0.569
2021,0.5583
2022,0.5708
2023,0.5579
2024,0.5799
2025,0.5678
2026,0.5653
2027,0.5671
2028,0.5669
2029,0.5641
2030,0.5695
2031,0.558
2032,0.5581
2033,0.5655
2034,0.5659
2035,0.5648
2036,0.5617
2037,0.568
2038,0.5648
2039,0.5687
2040,0.5652
2041,0.5556
2042,0.5773
2043,0.5633
2044,0.5598
2045,0.551
2046,0.5701
2047,0.5684
2048,0.5668
2049,0.5662
2050,0.5663
2051,0.5685
2052,0.5717
2053,0.5785
2054,0.5598
2055,0.5639
2056,0.5657
2057,0.5669
2058,0.5673
2059,0.5589
2060,0.5678
2061,0.5597
2062,0.5544
2063,0.5738
2064,0.5699
2065,0.5718
2066,0.5622
2067,0.5636
2068,0.5665
2069,0.5628
2070,0.5685
2071,0.5624
2072,0.5642
2073,0.5656
2074,0.5706
2075,0.5633
2076,0.5683
2077,0.5737
2078,0.5615
2079,0.5753
2080,0.5737
2081,0.5657
2082,0.5667
2083,0.5612
2084,0.5639
2085,0.5687
2086,0.5747
2087,0.5649
2088,0.5592
2089,0.5565
2090,0.5731
2091,0.5706
2092,0.5634
2093,0.5663
2094,0.565
2095,0.5689
2096,0.5757
2097,0.5778
2098,0.5597
2099,0.5498
2100,0.5658
2101,0.5634
2102,0.571
2103,0.5611
2104,0.5718
2105,0.5752
2106,0.5674
2107,0.5725
2108,0.5746
2109,0.5688
2110,0.5655
2111,0.5599
2112,0.5641
2113,0.5453
2114,0.57
2115,0.5654
2116,0.5708
2117,0.5643
2118,0.5712
2119,0.5719
2120,0.5665
2121,0.5621
2122,0.5538
2123,0.567
2124,0.5667
2125,0.5686
2126,0.5686
2127,0.5754
2128,0.5682
2129,0.5758
2130,0.5738
2131,0.5722
2132,0.5743
2133,0.5722
2134,0.561
2135,0.5691
2136,0.5532
2137,0.5661
2138,0.5652
2139,0.581
2140,0.5649
2141,0.5648
2142,0.5719
2143,0.5682
2144,0.568
2145,0.5741
2146,0.563
2147,0.5698
2148,0.5625
2149,0.5577
2150,0.5788
2151,0.5661
2152,0.5744
2153,0.5661
2154,0.571
2155,0.5697
2156,0.5728
2157,0.5759
2158,0.5749
2159,0.5786
2160,0.5678
2161,0.5527
2162,0.5581
2163,0.5564
2164,0.5622
2165,0.5733
2166,0.5734
2167,0.5754
2168,0.5657
2169,0.5673
2170,0.5697
2171,0.5639
2172,0.5751
2173,0.5662
2174,0.5573
2175,0.5724
2176,0.5822
2177,0.5747
2178,0.5625
2179,0.5686
2180,0.5701
2181,0.5627
2182,0.5728
2183,0.5621
2184,0.5655
2185,0.5522
2186,0.5589
2187,0.5668
2188,0.5709
2189,0.5699
2190,0.5641
2191,0.5763
2192,0.5725
2193,0.5718
2194,0.5536
2195,0.5493
2196,0.5704
2197,0.5768
2198,0.5697
2199,0.5715
2200,0.5698
2201,0.5562
2202,0.5435
2203,0.5797
2204,0.5741
2205,0.5691
2206,0.564
2207,0.5717
2208,0.5692
2209,0.5673
2210,0.5688
2211,0.5529
2212,0.5691
2213,0.5705
2214,0.5718
2215,0.5591
2216,0.5753
2217,0.5779
2218,0.5727
2219,0.569
2220,0.5701
2221,0.5766
2222,0.5728
2223,0.5644
2224,0.5632
2225,0.5652
2226,0.5731
2227,0.5718
2228,0.5603
2229,0.5745
2230,0.5728
2231,0.5747
2232,0.5733
2233,0.5712
2234,0.5688
2235,0.5796
2236,0.5813
2237,0.5409
2238,0.5751
2239,0.5549
2240,0.5746
2241,0.5735
2242,0.5757
2243,0.5692
2244,0.5653
2245,0.573
2246,0.5622
2247,0.5634
2248,0.5734
2249,0.5703
2250,0.5743
2251,0.5755
2252,0.5723
2253,0.5665
2254,0.569
2255,0.5731
2256,0.5674
2257,0.5768
2258,0.5739
2259,0.5729
2260,0.5726
2261,0.5704
2262,0.5679
2263,0.5798
2264,0.5657
2265,0.5805
2266,0.5686
2267,0.5636
2268,0.5733
2269,0.565
2270,0.5714
2271,0.5621
2272,0.5663
2273,0.5723
2274,0.5767
2275,0.5677
2276,0.5687
2277,0.5702
2278,0.5698
2279,0.5811
2280,0.5596
2281,0.5562
2282,0.5705
2283,0.5763
2284,0.5705
2285,0.5784
2286,0.5836
2287,0.5593
2288,0.5637
2289,0.5698
2290,0.5668
2291,0.5642
2292,0.5697
2293,0.5547
2294,0.5733
2295,0.574
2296,0.5676
2297,0.5473
2298,0.5618
2299,0.5689
2300,0.5698
2301,0.571
2302,0.5741
2303,0.5663
2304,0.5586
2305,0.5758
2306,0.5628
2307,0.5646
2308,0.5759
2309,0.5777
2310,0.566
2311,0.5785
2312,0.5819
2313,0.575
2314,0.5634
2315,0.5565
2316,0.5706
2317,0.5742
2318,0.5763
2319,0.5745
2320,0.5713
2321,0.5685
2322,0.5801
2323,0.566
2324,0.5638
2325,0.5727
2326,0.5689
2327,0.5747
2328,0.5644
2329,0.5697
2330,0.5752
2331,0.5757
2332,0.5667
2333,0.5749
2334,0.5729
2335,0.5657
2336,0.567
2337,0.5847
2338,0.5739
2339,0.5579
2340,0.57
2341,0.5762
2342,0.5703
2343,0.5717
2344,0.5752
2345,0.5799
2346,0.5782
2347,0.5757
2348,0.5733
2349,0.5666
2350,0.5688
2351,0.5791
2352,0.5646
2353,0.5683
2354,0.5825
2355,0.5806
2356,0.5813
2357,0.5653
2358,0.5797
2359,0.5816
2360,0.5621
2361,0.5626
2362,0.5705
2363,0.5759
2364,0.5816
2365,0.5869
2366,0.5777
2367,0.5798
2368,0.571
2369,0.5697
2370,0.5697
2371,0.5687
2372,0.5732
2373,0.5706
2374,0.5743
2375,0.5649
2376,0.5728
2377,0.5786
2378,0.5839
2379,0.5794
2380,0.5674
2381,0.556
2382,0.578
2383,0.5698
2384,0.564
2385,0.5723
2386,0.5754
2387,0.5747
2388,0.5666
2389,0.5712
2390,0.5645
2391,0.5587
2392,0.5705
2393,0.5684
2394,0.5673
2395,0.5696
2396,0.5836
2397,0.5636
2398,0.5739
2399,0.5771
2400,0.5531
2401,0.5585
2402,0.5656
2403,0.5834
2404,0.5637
2405,0.572
2406,0.5747
2407,0.578
2408,0.5734
2409,0.5728
2410,0.5731
2411,0.5771
2412,0.5802
2413,0.5677
2414,0.5498
2415,0.5675
2416,0.567
2417,0.5693
2418,0.5617
2419,0.5758
2420,0.5681
2421,0.5709
2422,0.5766
2423,0.5682
2424,0.5776
2425,0.5708
2426,0.5764
2427,0.5781
2428,0.5689
2429,0.5764
2430,0.5736
2431,0.5732
2432,0.5762
2433,0.5699
2434,0.5699
2435,0.5662
2436,0.5693
2437,0.5735
2438,0.5803
2439,0.5733
2440,0.5775
2441,0.584
2442,0.5781
2443,0.5736
2444,0.5773
2445,0.5702
2446,0.5854
2447,0.5768
2448,0.5822
2449,0.5613
2450,0.5736
2451,0.5597
2452,0.5729
2453,0.5768
2454,0.562
2455,0.5825
2456,0.5778
2457,0.5733
2458,0.5738
2459,0.5822
2460,0.572
2461,0.5702
2462,0.579
2463,0.5553
2464,0.5796
2465,0.5671
2466,0.5758
2467,0.5831
2468,0.5831
2469,0.5717
2470,0.5726
2471,0.5648
2472,0.5735
2473,0.5562
2474,0.5645
2475,0.5801
2476,0.5788
2477,0.5671
2478,0.5762
2479,0.5672
2480,0.5773
2481,0.5737
2482,0.5641
2483,0.5768
2484,0.574
2485,0.5862
2486,0.5814
2487,0.5747
2488,0.5823
2489,0.5645
2490,0.5668
2491,0.5577
2492,0.5818
2493,0.5753
2494,0.5772
2495,0.5639
2496,0.5546
2497,0.5639
2498,0.576
2499,0.5578
2500,0.567
2501,0.5779
2502,0.5723
2503,0.5578
2504,0.5732
2505,0.5714
2506,0.5738
2507,0.5767
2508,0.5764
2509,0.5609
2510,0.5779
2511,0.5733
2512,0.5806
2513,0.5682
2514,0.5723
2515,0.573
2516,0.5751
2517,0.5733
2518,0.5734
2519,0.5745
2520,0.5635
2521,0.5799
2522,0.5741
2523,0.5741
2524,0.5773
2525,0.5836
2526,0.581
2527,0.5814
2528,0.5707
2529,0.5766
2530,0.5811
2531,0.5826
2532,0.5836
2533,0.5828
2534,0.5672
2535,0.5815
2536,0.587
2537,0.5927
2538,0.5836
2539,0.5797
2540,0.5779
2541,0.5796
2542,0.5764
2543,0.5785
2544,0.582
2545,0.587
2546,0.5878
2547,0.5731
2548,0.5805
2549,0.5716
2550,0.58
2551,0.5635
2552,0.5779
2553,0.5511
2554,0.5753
2555,0.5721
2556,0.5897
