time,f1
0:26:15.755844,0.7899
0:26:31.358374,0.7777
0:26:46.727509,0.7704
0:27:02.125903,0.7706
0:27:17.416678,0.8065
0:27:32.819031,0.7953
0:27:48.429041,0.7994
0:28:04.249250,0.7967
0:28:19.737781,0.7772999999999999
0:28:35.591753,0.7665999999999998
0:28:50.887675,0.738
0:29:06.283402,0.7273999999999999
0:29:21.784128,0.7783000000000001
0:29:37.230389,0.7904
0:29:52.550661,0.7627
0:30:08.001422,0.7637
0:30:23.446385,0.7532
0:30:38.729410,0.7808
0:30:54.149751,0.7772
0:31:09.504774,0.7978
0:31:25.122635,0.7987
0:31:40.989764,0.8019
0:31:56.865635,0.7908
0:32:12.552732,0.7788
0:32:28.077181,0.7542
0:32:43.763091,0.7299999999999999
0:32:59.737020,0.7168
0:33:15.524284,0.7918
0:33:31.142196,0.8013
0:33:46.709221,0.7902
0:34:02.440646,0.804
0:34:18.057406,0.7867
0:34:33.616094,0.7965
0:34:49.997198,0.7938999999999999
0:35:05.659410,0.7911000000000001
0:35:21.153589,0.8002000000000001
0:35:36.986352,0.7767
0:35:52.823515,0.7940000000000002
0:36:08.356764,0.76
0:36:24.133024,0.7732
0:36:39.964657,0.7981
0:36:55.489928,0.8171
0:37:11.295812,0.8044999999999999
0:37:26.723764,0.8169
0:37:42.169595,0.8029
0:37:57.873667,0.7759
0:38:13.381961,0.8112
0:38:29.157694,0.8069
0:38:44.576115,0.7807
0:38:59.956050,0.8056000000000001
0:39:15.494201,0.7943
0:39:30.901652,0.8221
0:39:46.429965,0.8188
0:40:02.110432,0.7941
0:40:17.528796,0.8133
0:40:32.822036,0.8203
0:40:48.220731,0.8263
0:41:03.541468,0.8066
0:41:18.856990,0.8247
0:41:34.104163,0.8058
0:41:49.591521,0.7859
0:42:05.040551,0.7811000000000001
0:42:21.199036,0.7901
0:42:36.611199,0.8037000000000001
0:42:51.935171,0.8262
0:43:07.605040,0.8221
0:43:23.119505,0.8134
0:43:38.541601,0.8032
0:43:53.955336,0.7945
0:44:09.897322,0.8161
0:44:25.415415,0.8097999999999999
0:44:40.684143,0.8156
0:44:56.123170,0.8124
0:45:11.975358,0.7905
0:45:27.371851,0.8127
0:45:42.718568,0.8221
0:45:57.997616,0.8244
0:46:13.300734,0.8184
0:46:28.857267,0.8207
0:46:44.280485,0.8135
0:46:59.832518,0.8311
0:47:15.465696,0.7849000000000002
0:47:30.969866,0.8054
0:47:46.249325,0.8267
0:48:01.606208,0.8314
0:48:17.200422,0.8078
0:48:32.606214,0.8288
0:48:48.070225,0.8090999999999999
0:49:03.582103,0.8065
0:49:19.341138,0.7921000000000001
0:49:35.046340,0.8096
0:49:50.498548,0.7348
0:50:06.257208,0.822
0:50:21.670127,0.8129
0:50:37.051475,0.8207
0:50:52.677383,0.8243
0:51:08.714209,0.8287
0:51:25.286866,0.839
0:51:40.929438,0.8325
0:51:56.735810,0.8208
0:52:12.252824,0.7941
0:52:29.140114,0.8252
0:52:45.136866,0.8319
0:53:01.108281,0.8378
0:53:16.718479,0.8256
0:53:32.217184,0.8315
0:53:48.488326,0.8309
0:54:04.455525,0.8367
0:54:20.049627,0.8021999999999999
0:54:35.507176,0.7879000000000002
0:54:51.784157,0.7946999999999999
0:55:07.795973,0.8057
0:55:23.693567,0.8083999999999999
0:55:39.419891,0.8335
0:55:56.014808,0.8267999999999999
0:56:11.573395,0.8289999999999998
0:56:27.565164,0.8416
0:56:43.289702,0.8424000000000001
0:56:58.965748,0.8322
0:57:14.612004,0.8324
0:57:30.163318,0.8095
0:57:45.776896,0.8180999999999999
0:58:01.144393,0.8308
0:58:16.730955,0.8242
0:58:32.867917,0.832
0:58:49.191138,0.8227
0:59:04.856147,0.8394
0:59:20.819347,0.8267999999999999
0:59:36.275160,0.8237000000000001
0:59:52.057138,0.8206
